day,open,high,low,close,volume,amount
2026-08-03 09:34:00,1609.022,1615.398,1609.022,1613.752,14128600,1741029888.0000
2026-08-03 09:35:00,1613.341,1617.928,1611.382,1613.886,14879600,1654587392.0000
2026-08-03 09:36:00,1612.502,1616.014,1610.823,1610.823,17063700,1939792896.0000
2026-08-03 09:37:00,1610.257,1613.764,1610.257,1612.802,15624900,1689567232.0000
2026-08-03 09:38:00,1612.843,1615.269,1601.871,1601.871,15546000,1806504960.0000
2026-08-03 09:39:00,1601.005,1601.438,1597.592,1600.417,19040600,2136284160.0000
2026-08-03 09:40:00,1598.545,1598.545,1588.470,1588.478,15233500,1937952768.0000
2026-08-03 09:41:00,1588.216,1588.911,1584.366,1584.366,13805400,1746857984.0000
2026-08-03 09:42:00,1583.945,1589.970,1580.966,1589.819,16741000,2008489984.0000
2026-08-03 09:43:00,1590.385,1592.722,1585.310,1592.722,12765300,1536073728.0000
2026-08-03 09:44:00,1593.250,1593.871,1584.943,1584.943,11476100,1363773440.0000
2026-08-03 09:45:00,1584.546,1584.568,1578.018,1578.616,12873400,1463580672.0000
2026-08-03 09:46:00,1578.514,1578.835,1575.569,1575.761,14623200,1425817600.0000
2026-08-03 09:47:00,1575.190,1575.875,1570.345,1574.298,14946000,1381722112.0000
2026-08-03 09:48:00,1573.185,1577.311,1572.354,1574.645,9998700,1236396032.0000
2026-08-03 09:49:00,1574.521,1577.281,1573.247,1576.968,9492100,1092210688.0000
2026-08-03 09:50:00,1575.675,1582.777,1575.675,1581.506,9268900,1057320960.0000
2026-08-03 09:51:00,1581.557,1581.557,1574.736,1575.139,8456600,948568064.0000
2026-08-03 09:52:00,1574.132,1584.842,1573.606,1580.181,10587300,991715328.0000
2026-08-03 09:53:00,1579.589,1580.917,1572.155,1572.155,10430200,1025130496.0000
2026-08-03 09:54:00,1571.725,1571.725,1569.774,1570.401,9461500,878948352.0000
2026-08-03 09:55:00,1569.698,1576.930,1568.411,1576.930,9429300,1004191744.0000
2026-08-03 09:56:00,1576.216,1586.611,1576.216,1584.513,8094600,936050688.0000
2026-08-03 09:57:00,1583.354,1585.068,1578.379,1578.379,8214300,729288704.0000
2026-08-03 09:58:00,1578.037,1580.544,1574.405,1574.405,9855000,749875200.0000
2026-08-03 09:59:00,1574.073,1576.553,1572.392,1572.392,7638500,762847232.0000
2026-08-03 10:00:00,1572.244,1576.871,1571.915,1576.416,6523100,727969792.0000
2026-08-03 10:01:00,1576.959,1584.860,1576.440,1581.076,7407400,796405760.0000
2026-08-03 10:02:00,1580.722,1580.722,1574.046,1575.420,8860700,683315200.0000
2026-08-03 10:03:00,1575.913,1581.315,1575.913,1580.751,5456200,638521344.0000
2026-08-03 10:04:00,1581.031,1583.284,1579.089,1581.725,5648200,709083136.0000
2026-08-03 10:05:00,1583.285,1584.061,1578.242,1580.823,7983800,736583680.0000
2026-08-03 10:06:00,1580.675,1586.755,1580.675,1586.755,6169100,585080832.0000
2026-08-03 10:07:00,1586.941,1588.347,1584.385,1584.385,7502400,575201280.0000
2026-08-03 10:08:00,1583.966,1584.529,1579.371,1579.969,7275800,596238336.0000
2026-08-03 10:09:00,1579.956,1581.646,1578.312,1581.136,6999300,589873152.0000
2026-08-03 10:10:00,1580.667,1580.667,1576.754,1576.767,6923000,681558016.0000
2026-08-03 10:11:00,1577.964,1581.954,1577.964,1581.384,7981900,707026944.0000
2026-08-03 10:12:00,1581.173,1581.269,1577.225,1577.786,5948900,608112640.0000
2026-08-03 10:13:00,1578.415,1580.533,1575.889,1575.889,7454400,638291968.0000
2026-08-03 10:14:00,1576.869,1581.449,1575.556,1581.145,6198000,591261696.0000
2026-08-03 10:15:00,1580.785,1586.220,1578.466,1584.712,6924300,583675904.0000
2026-08-03 10:16:00,1584.947,1585.152,1577.553,1577.806,5611500,521240576.0000
2026-08-03 10:17:00,1577.709,1578.151,1573.170,1573.233,7385900,559468544.0000
2026-08-03 10:18:00,1573.482,1574.919,1572.712,1573.308,6510100,634277888.0000
2026-08-03 10:19:00,1573.041,1573.325,1570.206,1571.080,8773200,674021376.0000
2026-08-03 10:20:00,1572.344,1572.344,1568.940,1571.807,7640500,720695296.0000
2026-08-03 10:21:00,1571.826,1581.720,1571.787,1580.337,10149300,665333760.0000
2026-08-03 10:22:00,1580.255,1580.255,1574.547,1574.547,5843000,493625344.0000
2026-08-03 10:23:00,1574.656,1574.656,1570.728,1572.845,4931500,507899904.0000
2026-08-03 10:24:00,1573.181,1573.181,1568.990,1570.245,4983700,521850880.0000
2026-08-03 10:25:00,1569.927,1570.230,1568.172,1568.218,5816700,573165568.0000
2026-08-03 10:26:00,1567.784,1569.592,1566.781,1566.906,5868900,608563200.0000
2026-08-03 10:27:00,1566.693,1569.056,1566.552,1568.556,5463100,569929728.0000
2026-08-03 10:28:00,1568.192,1571.136,1568.192,1569.455,4389300,446689280.0000
2026-08-03 10:29:00,1569.826,1569.826,1565.827,1566.098,4030200,530497536.0000
2026-08-03 10:30:00,1566.477,1567.001,1564.822,1565.561,3985800,515416064.0000
2026-08-03 10:31:00,1565.479,1569.027,1565.479,1568.496,5442900,699367424.0000
2026-08-03 10:32:00,1568.316,1568.604,1565.883,1566.468,4501000,492630016.0000
2026-08-03 10:33:00,1566.136,1570.520,1565.666,1568.181,5816500,551211008.0000
2026-08-03 10:34:00,1568.178,1572.115,1567.173,1572.115,5048500,532934656.0000
2026-08-03 10:35:00,1573.550,1575.328,1571.930,1575.328,5187700,449695744.0000
2026-08-03 10:36:00,1575.236,1576.941,1572.858,1575.674,4306300,455200768.0000
2026-08-03 10:37:00,1575.317,1581.927,1575.317,1581.927,6024200,512843776.0000
2026-08-03 10:38:00,1581.910,1583.827,1581.910,1582.506,5035900,561037312.0000
2026-08-03 10:39:00,1581.992,1582.085,1577.284,1577.284,4967500,453591040.0000
2026-08-03 10:40:00,1576.590,1577.096,1575.010,1576.318,4208100,390316032.0000
2026-08-03 10:41:00,1575.903,1577.156,1572.786,1575.314,4112000,503164928.0000
2026-08-03 10:42:00,1575.957,1576.872,1573.525,1576.872,4221600,432955392.0000
2026-08-03 10:43:00,1578.080,1584.735,1578.080,1584.735,4118600,453480448.0000
2026-08-03 10:44:00,1584.659,1587.486,1584.312,1584.312,3621000,402391040.0000
2026-08-03 10:45:00,1584.407,1584.407,1581.618,1582.713,3021500,267649024.0000
2026-08-03 10:46:00,1581.934,1581.934,1579.645,1580.326,4258200,327049216.0000
2026-08-03 10:47:00,1581.152,1584.702,1577.624,1578.040,5194800,386220032.0000
2026-08-03 10:48:00,1578.459,1578.566,1574.359,1575.207,3258500,329973760.0000
2026-08-03 10:49:00,1575.019,1575.019,1571.119,1571.252,3920600,360194048.0000
2026-08-03 10:50:00,1571.395,1571.395,1568.709,1568.709,4432100,356032512.0000
2026-08-03 10:51:00,1569.332,1571.156,1568.005,1570.266,4353700,378396672.0000
2026-08-03 10:52:00,1570.960,1571.330,1569.584,1570.121,2526200,252157952.0000
2026-08-03 10:53:00,1570.134,1576.062,1569.916,1575.460,3998400,317661184.0000
2026-08-03 10:54:00,1575.484,1577.142,1574.348,1574.685,2941300,286998528.0000
2026-08-03 10:55:00,1574.848,1575.262,1572.051,1574.462,2698800,294723584.0000
2026-08-03 10:56:00,1574.634,1574.634,1573.516,1573.516,2237400,231391232.0000
2026-08-03 10:57:00,1573.392,1574.839,1571.881,1574.839,3246300,327106560.0000
2026-08-03 10:58:00,1574.542,1582.170,1574.542,1581.489,4646700,313245696.0000
2026-08-03 10:59:00,1581.764,1585.559,1581.464,1584.638,3223800,404750336.0000
2026-08-03 11:00:00,1584.751,1585.042,1581.917,1582.417,3551900,373776384.0000
2026-08-03 11:01:00,1582.824,1589.045,1582.824,1589.045,3334500,395943936.0000
2026-08-03 11:02:00,1589.242,1591.897,1588.650,1589.023,3846400,522559488.0000
2026-08-03 11:03:00,1588.305,1590.710,1586.165,1586.896,4160000,430080000.0000
2026-08-03 11:04:00,1586.558,1586.558,1582.378,1582.378,3835600,365420544.0000
2026-08-03 11:05:00,1582.013,1582.714,1580.523,1580.523,2483500,249831424.0000
2026-08-03 11:06:00,1579.948,1580.463,1576.283,1580.463,3960400,360128512.0000
2026-08-03 11:07:00,1580.172,1580.172,1574.931,1574.931,3321300,232570880.0000
2026-08-03 11:08:00,1574.972,1575.378,1574.153,1574.893,2149700,237215744.0000
2026-08-03 11:09:00,1574.704,1577.378,1573.924,1573.924,2945700,276103168.0000
2026-08-03 11:10:00,1573.691,1573.691,1571.269,1572.191,2517700,260800512.0000
2026-08-03 11:11:00,1572.258,1574.106,1570.672,1573.921,4407000,406913024.0000
2026-08-03 11:12:00,1574.466,1574.466,1570.310,1570.310,2480900,270745600.0000
2026-08-03 11:13:00,1570.366,1571.598,1569.756,1570.636,2361500,214384640.0000
2026-08-03 11:14:00,1570.511,1574.234,1570.511,1574.234,2003700,256163840.0000
2026-08-03 11:15:00,1574.423,1574.423,1571.656,1571.656,1749300,188768256.0000
2026-08-03 11:16:00,1571.516,1573.269,1570.215,1570.215,3017700,289398784.0000
2026-08-03 11:17:00,1570.907,1574.648,1570.553,1572.412,3849400,296222720.0000
2026-08-03 11:18:00,1572.859,1574.779,1571.643,1571.643,1785000,201195520.0000
2026-08-03 11:19:00,1571.082,1574.050,1570.654,1574.050,2554900,214908928.0000
2026-08-03 11:20:00,1575.575,1576.466,1574.030,1574.309,2829800,242188288.0000
2026-08-03 11:21:00,1575.205,1575.788,1573.819,1573.819,1989200,222945280.0000
2026-08-03 11:22:00,1573.827,1573.827,1570.811,1571.926,2190200,240214016.0000
2026-08-03 11:23:00,1571.763,1572.407,1570.521,1572.403,2069900,193724416.0000
2026-08-03 11:24:00,1572.624,1576.884,1572.074,1575.248,2115000,259981312.0000
2026-08-03 11:25:00,1575.432,1578.612,1575.432,1577.407,2424500,293150720.0000
2026-08-03 11:26:00,1577.119,1580.820,1576.706,1579.214,2832400,382664704.0000
2026-08-03 11:27:00,1578.663,1578.663,1573.420,1573.420,2085800,263282688.0000
2026-08-03 11:28:00,1573.166,1574.743,1571.320,1574.743,2205400,259948544.0000
2026-08-03 11:29:00,1575.353,1576.934,1575.170,1575.575,2044400,250503168.0000
2026-08-03 11:30:00,1575.671,1578.644,1575.008,1575.008,2074200,259112960.0000
2026-08-03 13:01:00,1575.488,1580.474,1575.392,1578.415,5461100,571949056.0000
2026-08-03 13:02:00,1578.882,1580.183,1576.637,1576.637,2692300,345743360.0000
2026-08-03 13:03:00,1576.888,1580.350,1576.888,1580.350,2938800,340615168.0000
2026-08-03 13:04:00,1580.314,1581.631,1579.296,1579.296,4173200,327671808.0000
2026-08-03 13:05:00,1579.711,1581.424,1579.209,1579.209,4015900,320053248.0000
2026-08-03 13:06:00,1578.834,1579.167,1575.736,1575.867,2715300,287260672.0000
2026-08-03 13:07:00,1575.865,1577.843,1575.865,1576.577,2876100,236478464.0000
2026-08-03 13:08:00,1576.119,1576.119,1572.695,1572.695,2429800,296747008.0000
2026-08-03 13:09:00,1572.679,1572.679,1569.468,1570.157,3647600,444211200.0000
2026-08-03 13:10:00,1570.272,1572.485,1569.666,1571.798,3450300,353206272.0000
2026-08-03 13:11:00,1570.875,1572.387,1569.609,1571.875,2505800,310157312.0000
2026-08-03 13:12:00,1571.761,1571.761,1569.323,1569.989,2425600,237076480.0000
2026-08-03 13:13:00,1569.706,1573.036,1569.361,1573.036,2173500,235298816.0000
2026-08-03 13:14:00,1572.526,1573.396,1571.715,1572.013,1564700,161619968.0000
2026-08-03 13:15:00,1571.200,1571.676,1570.161,1570.244,2509100,205701120.0000
2026-08-03 13:16:00,1569.721,1571.851,1569.060,1571.118,3160200,270204928.0000
2026-08-03 13:17:00,1570.946,1570.946,1570.000,1570.884,2047100,177405952.0000
2026-08-03 13:18:00,1570.916,1571.509,1568.547,1569.403,3257500,252420096.0000
2026-08-03 13:19:00,1569.272,1569.272,1568.520,1568.741,1722800,223166464.0000
2026-08-03 13:20:00,1568.459,1570.202,1568.084,1568.125,3506000,220372992.0000
2026-08-03 13:21:00,1568.722,1568.990,1567.079,1567.650,3227100,319037440.0000
2026-08-03 13:22:00,1567.855,1569.464,1567.399,1569.338,2519200,277471232.0000
2026-08-03 13:23:00,1569.137,1569.424,1567.573,1568.361,1873200,165502976.0000
2026-08-03 13:24:00,1568.196,1569.959,1567.851,1569.481,1804400,183427072.0000
2026-08-03 13:25:00,1568.961,1570.363,1567.942,1567.942,1938900,233308160.0000
2026-08-03 13:26:00,1568.601,1569.597,1567.818,1567.843,2514700,231735296.0000
2026-08-03 13:27:00,1567.540,1568.734,1565.986,1566.184,2594600,323248128.0000
2026-08-03 13:28:00,1566.040,1566.257,1565.379,1565.379,3487900,298975232.0000
2026-08-03 13:29:00,1565.382,1566.039,1564.995,1565.563,5381700,284139520.0000
2026-08-03 13:30:00,1565.629,1565.786,1565.011,1565.359,1902900,210108416.0000
2026-08-03 13:31:00,1565.267,1566.003,1564.952,1565.224,2909900,255696896.0000
2026-08-03 13:32:00,1565.282,1565.386,1564.118,1564.322,3197000,374751232.0000
2026-08-03 13:33:00,1564.276,1564.276,1563.134,1564.203,4357100,389677056.0000
2026-08-03 13:34:00,1564.131,1564.219,1563.245,1563.772,3153500,353173504.0000
2026-08-03 13:35:00,1563.527,1564.931,1563.396,1563.807,2806800,312901632.0000
2026-08-03 13:36:00,1564.277,1564.277,1562.905,1563.615,3204500,398024704.0000
2026-08-03 13:37:00,1563.521,1564.400,1562.949,1563.700,2843900,343695360.0000
2026-08-03 13:38:00,1563.727,1565.834,1563.727,1565.781,2403900,320552960.0000
2026-08-03 13:39:00,1565.428,1565.569,1563.951,1564.260,2090400,223674368.0000
2026-08-03 13:40:00,1564.417,1564.895,1563.292,1563.926,2732000,259399680.0000
2026-08-03 13:41:00,1563.648,1565.177,1563.090,1564.996,2769800,364183552.0000
2026-08-03 13:42:00,1564.646,1564.713,1562.950,1563.258,1918800,263798784.0000
2026-08-03 13:43:00,1563.730,1565.091,1563.578,1564.546,2746900,283353088.0000
2026-08-03 13:44:00,1564.644,1566.383,1564.084,1565.648,2120500,264904704.0000
2026-08-03 13:45:00,1565.406,1566.004,1563.343,1564.324,2814200,246095872.0000
2026-08-03 13:46:00,1564.325,1564.325,1563.406,1563.880,2366900,228745216.0000
2026-08-03 13:47:00,1563.899,1564.775,1563.249,1564.574,2706700,277807104.0000
2026-08-03 13:48:00,1564.350,1564.350,1563.187,1563.698,2657900,232423424.0000
2026-08-03 13:49:00,1563.502,1564.871,1563.131,1563.823,2525000,242958336.0000
2026-08-03 13:50:00,1563.772,1564.083,1563.050,1563.957,2270600,233472000.0000
2026-08-03 13:51:00,1563.736,1565.341,1563.054,1564.237,2151600,211206144.0000
2026-08-03 13:52:00,1564.091,1564.553,1563.294,1564.067,4303700,199917568.0000
2026-08-03 13:53:00,1563.825,1565.686,1563.395,1565.095,5668700,266813440.0000
2026-08-03 13:54:00,1565.624,1565.624,1563.555,1563.555,5706100,240943104.0000
2026-08-03 13:55:00,1563.446,1564.783,1563.048,1563.483,4002000,267657216.0000
2026-08-03 13:56:00,1563.584,1563.898,1563.353,1563.738,3485300,239067136.0000
2026-08-03 13:57:00,1563.254,1564.625,1563.101,1563.160,2519500,264159232.0000
2026-08-03 13:58:00,1563.423,1564.054,1561.954,1562.136,4047500,331456512.0000
2026-08-03 13:59:00,1562.022,1562.178,1560.487,1560.487,3243900,426188800.0000
2026-08-03 14:00:00,1560.982,1561.166,1559.084,1559.084,3441500,404709376.0000
2026-08-03 14:01:00,1560.500,1560.843,1559.226,1559.607,4777200,473088000.0000
2026-08-03 14:02:00,1559.335,1559.565,1558.283,1559.371,4256400,354672640.0000
2026-08-03 14:03:00,1559.262,1559.314,1558.418,1558.799,4785400,265682944.0000
2026-08-03 14:04:00,1558.636,1558.707,1557.701,1557.784,4271300,347848704.0000
2026-08-03 14:05:00,1557.091,1557.627,1555.711,1555.850,3302100,377495552.0000
2026-08-03 14:06:00,1555.746,1555.802,1554.844,1555.597,2953900,411820032.0000
2026-08-03 14:07:00,1555.294,1555.294,1553.796,1553.901,3470600,346324992.0000
2026-08-03 14:08:00,1553.787,1554.344,1551.450,1551.450,3838300,493813760.0000
2026-08-03 14:09:00,1550.850,1552.005,1550.318,1550.457,4706200,592994304.0000
2026-08-03 14:10:00,1550.412,1550.955,1549.739,1550.161,5304000,447455232.0000
2026-08-03 14:11:00,1551.574,1554.984,1551.574,1554.964,4362000,501014528.0000
2026-08-03 14:12:00,1555.888,1557.315,1555.248,1556.700,3917300,328851456.0000
2026-08-03 14:13:00,1558.056,1558.056,1555.481,1555.513,2589200,290521088.0000
2026-08-03 14:14:00,1555.730,1562.101,1555.730,1561.968,4017700,416079872.0000
2026-08-03 14:15:00,1561.211,1561.211,1559.354,1560.581,2677100,329220096.0000
2026-08-03 14:16:00,1561.415,1561.415,1556.485,1556.485,3432600,350199808.0000
2026-08-03 14:17:00,1556.474,1556.474,1554.712,1554.712,2465200,279388160.0000
2026-08-03 14:18:00,1555.221,1557.225,1555.002,1556.404,3062400,269959168.0000
2026-08-03 14:19:00,1556.340,1556.703,1555.424,1555.558,1989500,239247360.0000
2026-08-03 14:20:00,1555.301,1555.307,1554.372,1554.950,2324100,274620416.0000
2026-08-03 14:21:00,1555.367,1555.829,1555.038,1555.759,2528500,266141696.0000
2026-08-03 14:22:00,1555.409,1557.777,1554.897,1557.046,3186400,333144064.0000
2026-08-03 14:23:00,1556.868,1564.666,1556.868,1564.666,4154200,400891904.0000
2026-08-03 14:24:00,1564.578,1564.901,1563.657,1563.657,2909000,339353600.0000
2026-08-03 14:25:00,1563.909,1569.045,1563.888,1567.500,3939700,428023808.0000
2026-08-03 14:26:00,1567.985,1568.846,1566.758,1566.758,3757400,363028480.0000
2026-08-03 14:27:00,1566.246,1567.166,1564.097,1564.223,3307000,334544896.0000
2026-08-03 14:28:00,1563.774,1566.160,1563.578,1565.346,2449600,265691136.0000
2026-08-03 14:29:00,1565.290,1565.290,1563.302,1563.302,2386200,226230272.0000
2026-08-03 14:30:00,1563.020,1563.182,1560.051,1560.051,2941300,276750336.0000
2026-08-03 14:31:00,1560.485,1562.606,1560.008,1562.033,3936200,332922880.0000
2026-08-03 14:32:00,1562.352,1562.352,1559.849,1559.849,3611100,291774464.0000
2026-08-03 14:33:00,1559.830,1559.830,1555.867,1555.867,3869300,336068608.0000
2026-08-03 14:34:00,1555.898,1557.206,1554.468,1557.206,4045100,376619008.0000
2026-08-03 14:35:00,1557.358,1557.358,1554.698,1555.049,3663300,271523840.0000
2026-08-03 14:36:00,1555.198,1558.118,1554.700,1554.700,4975200,419880960.0000
2026-08-03 14:37:00,1554.787,1555.900,1553.755,1555.900,4533100,336150528.0000
2026-08-03 14:38:00,1554.966,1555.186,1553.604,1553.873,3363800,350527488.0000
2026-08-03 14:39:00,1553.677,1553.881,1552.554,1552.554,4007300,472842240.0000
2026-08-03 14:40:00,1552.606,1552.606,1551.257,1551.667,4324700,486014976.0000
2026-08-03 14:41:00,1551.558,1552.770,1551.504,1551.698,4150100,488988672.0000
2026-08-03 14:42:00,1551.907,1551.990,1550.620,1551.990,4259500,450265088.0000
2026-08-03 14:43:00,1552.170,1552.659,1551.144,1551.566,4101900,372449280.0000
2026-08-03 14:44:00,1551.809,1552.826,1550.883,1550.883,3678200,400269312.0000
2026-08-03 14:45:00,1550.884,1551.979,1550.884,1551.828,3381400,354353152.0000
2026-08-03 14:46:00,1551.472,1552.034,1550.709,1552.034,4722900,471703552.0000
2026-08-03 14:47:00,1552.174,1552.174,1550.971,1552.049,4211500,421675008.0000
2026-08-03 14:48:00,1552.056,1552.270,1550.902,1550.902,4602500,408035328.0000
2026-08-03 14:49:00,1551.029,1551.377,1550.239,1550.239,4951900,458539008.0000
2026-08-03 14:50:00,1550.647,1551.449,1550.288,1550.747,5513200,580280320.0000
2026-08-03 14:51:00,1550.886,1552.949,1550.749,1551.875,6915200,650256384.0000
2026-08-03 14:52:00,1552.198,1554.001,1551.822,1552.692,8333600,586178560.0000
2026-08-03 14:53:00,1552.777,1553.058,1552.005,1552.005,5564500,501415936.0000
2026-08-03 14:54:00,1552.109,1552.422,1551.357,1552.001,5196100,532037632.0000
2026-08-03 14:55:00,1552.051,1552.051,1551.301,1551.463,5191200,547012608.0000
2026-08-03 14:56:00,1551.319,1551.319,1550.307,1550.863,7142600,757350400.0000
2026-08-03 14:57:00,1550.717,1550.717,1549.789,1550.275,7824900,714227712.0000
2026-08-03 14:58:00,1550.472,1550.472,1550.120,1550.120,349000,31498240.0000
2026-08-03 15:00:00,1552.112,1552.890,1552.112,1552.890,12213600,1219969024.0000
2026-08-04 09:31:00,1569.623,1571.834,1557.035,1557.035,26827400,3254467584.0000
2026-08-04 09:32:00,1556.816,1563.506,1556.816,1561.667,19712600,2212242432.0000
2026-08-04 09:33:00,1562.517,1562.517,1556.955,1558.111,13124300,1525112832.0000
2026-08-04 09:34:00,1557.922,1560.044,1556.112,1557.653,11150500,1348806656.0000
2026-08-04 09:35:00,1557.463,1559.031,1556.151,1558.961,10887900,1174540288.0000
2026-08-04 09:36:00,1559.984,1568.428,1559.984,1567.514,15825800,1524856832.0000
2026-08-04 09:37:00,1567.230,1574.106,1566.697,1573.570,13671900,1585955840.0000
2026-08-04 09:38:00,1573.793,1577.735,1573.793,1574.284,11780600,1513213952.0000
2026-08-04 09:39:00,1573.773,1573.773,1568.346,1570.756,9918800,1276055552.0000
2026-08-04 09:40:00,1570.314,1572.613,1568.633,1571.990,10343700,1034872832.0000
2026-08-04 09:41:00,1572.031,1574.708,1567.878,1568.754,11773300,1198756864.0000
2026-08-04 09:42:00,1570.190,1570.190,1567.134,1570.145,9025200,929605632.0000
2026-08-04 09:43:00,1570.127,1576.252,1570.127,1575.988,7740700,932126720.0000
2026-08-04 09:44:00,1575.912,1578.148,1575.763,1576.396,9775700,1050138624.0000
2026-08-04 09:45:00,1576.332,1576.332,1574.379,1574.463,8904000,936095744.0000
2026-08-04 09:46:00,1574.629,1576.523,1571.630,1571.630,9096600,1034680320.0000
2026-08-04 09:47:00,1572.077,1578.574,1572.077,1578.199,8489400,1009604608.0000
2026-08-04 09:48:00,1578.861,1584.619,1578.861,1584.619,10297400,1306492928.0000
2026-08-04 09:49:00,1584.775,1587.434,1584.775,1585.960,10163600,1152856064.0000
2026-08-04 09:50:00,1585.196,1587.540,1584.053,1585.743,7838600,944889856.0000
2026-08-04 09:51:00,1585.980,1591.364,1585.980,1591.364,8077000,940689408.0000
2026-08-04 09:52:00,1591.513,1591.690,1589.445,1589.445,8437400,1095262208.0000
2026-08-04 09:53:00,1589.257,1590.029,1587.791,1588.319,6129400,854183936.0000
2026-08-04 09:54:00,1588.057,1591.984,1588.009,1590.427,8607700,1110048768.0000
2026-08-04 09:55:00,1590.875,1594.212,1590.799,1594.212,8166900,1095174144.0000
2026-08-04 09:56:00,1594.314,1595.076,1593.691,1594.262,11297400,946907136.0000
2026-08-04 09:57:00,1594.169,1595.356,1592.584,1594.612,9425500,891267072.0000
2026-08-04 09:58:00,1594.910,1599.673,1594.910,1599.673,9950800,1152438272.0000
2026-08-04 09:59:00,1599.934,1600.936,1599.427,1599.923,12255200,1049440256.0000
2026-08-04 10:00:00,1600.571,1601.239,1593.701,1593.701,11223700,1161699328.0000
2026-08-04 10:01:00,1593.124,1593.183,1588.029,1588.262,8780500,1080565760.0000
2026-08-04 10:02:00,1587.905,1588.023,1584.068,1586.926,8860400,918245376.0000
2026-08-04 10:03:00,1586.518,1586.846,1584.637,1584.637,6486700,741736448.0000
2026-08-04 10:04:00,1584.573,1588.048,1583.445,1586.653,8766800,770199552.0000
2026-08-04 10:05:00,1586.652,1586.652,1581.601,1583.556,5821900,744296448.0000
2026-08-04 10:06:00,1583.268,1583.268,1578.872,1579.257,6456400,732430336.0000
2026-08-04 10:07:00,1579.161,1582.462,1577.016,1581.118,5728800,746192896.0000
2026-08-04 10:08:00,1580.410,1582.492,1578.218,1582.338,4880900,537960448.0000
2026-08-04 10:09:00,1582.681,1586.337,1582.681,1583.455,7516600,594427904.0000
2026-08-04 10:10:00,1583.522,1585.201,1582.663,1582.814,4056600,438374400.0000
2026-08-04 10:11:00,1582.419,1582.419,1577.369,1577.369,4759600,502280192.0000
2026-08-04 10:12:00,1577.439,1577.439,1573.858,1575.008,7192200,717410304.0000
2026-08-04 10:13:00,1574.914,1579.287,1574.914,1574.978,5574500,646512640.0000
2026-08-04 10:14:00,1575.595,1576.752,1574.737,1576.537,4312600,585375744.0000
2026-08-04 10:15:00,1575.984,1576.413,1573.641,1576.413,4304600,526032896.0000
2026-08-04 10:16:00,1576.203,1579.769,1575.633,1579.769,3031400,371216384.0000
2026-08-04 10:17:00,1580.062,1580.684,1576.713,1577.210,4014500,415272960.0000
2026-08-04 10:18:00,1577.233,1577.233,1574.009,1575.382,3705800,421613568.0000
2026-08-04 10:19:00,1575.288,1579.527,1575.123,1579.443,2906800,317612032.0000
2026-08-04 10:20:00,1578.412,1583.139,1577.977,1582.928,4523600,488542208.0000
2026-08-04 10:21:00,1583.101,1585.425,1582.194,1582.654,4086100,448192512.0000
2026-08-04 10:22:00,1582.511,1582.511,1576.132,1576.132,3373500,405688320.0000
2026-08-04 10:23:00,1575.902,1577.493,1575.288,1575.969,3579800,383721472.0000
2026-08-04 10:24:00,1576.321,1576.929,1575.382,1576.349,2764100,314605568.0000
2026-08-04 10:25:00,1576.638,1577.275,1573.832,1573.832,3214100,375037952.0000
2026-08-04 10:26:00,1573.460,1573.460,1570.996,1571.419,3434300,429330432.0000
2026-08-04 10:27:00,1572.299,1575.870,1572.299,1575.870,3661600,423079936.0000
2026-08-04 10:28:00,1576.361,1578.691,1576.328,1578.263,2398600,343060480.0000
2026-08-04 10:29:00,1578.484,1580.596,1577.725,1578.848,2356000,286609408.0000
2026-08-04 10:30:00,1577.611,1577.787,1576.127,1576.393,2297400,298782720.0000
2026-08-04 10:31:00,1576.468,1579.219,1575.966,1579.219,2937500,276152320.0000
2026-08-04 10:32:00,1579.328,1582.499,1579.328,1581.165,3467100,379953152.0000
2026-08-04 10:33:00,1581.195,1581.289,1578.614,1579.571,2314200,299491328.0000
2026-08-04 10:34:00,1579.488,1579.488,1577.174,1577.174,2580800,284184576.0000
2026-08-04 10:35:00,1577.141,1579.130,1577.141,1578.428,2006700,267636736.0000
2026-08-04 10:36:00,1578.240,1581.274,1577.953,1581.274,2444000,288374784.0000
2026-08-04 10:37:00,1581.677,1586.183,1581.677,1584.538,4267300,519913472.0000
2026-08-04 10:38:00,1584.326,1587.431,1584.326,1586.963,3284800,390840320.0000
2026-08-04 10:39:00,1587.126,1588.171,1587.126,1587.807,3581900,358424576.0000
2026-08-04 10:40:00,1588.068,1589.292,1588.068,1588.482,3999600,438091776.0000
2026-08-04 10:41:00,1588.666,1591.668,1588.666,1590.632,4464900,474427392.0000
2026-08-04 10:42:00,1589.984,1589.984,1585.756,1585.914,2958700,371531776.0000
2026-08-04 10:43:00,1586.012,1587.036,1583.741,1585.384,3421800,442904576.0000
2026-08-04 10:44:00,1585.366,1585.943,1584.863,1585.543,2562100,302198784.0000
2026-08-04 10:45:00,1586.446,1587.525,1586.168,1586.168,2806600,351309824.0000
2026-08-04 10:46:00,1586.549,1587.873,1586.513,1586.513,3497700,350294016.0000
2026-08-04 10:47:00,1585.913,1589.479,1585.913,1588.624,2864000,362631168.0000
2026-08-04 10:48:00,1588.378,1589.874,1587.959,1589.699,2210100,260333568.0000
2026-08-04 10:49:00,1589.784,1591.472,1589.510,1590.730,2882900,286355456.0000
2026-08-04 10:50:00,1591.117,1591.290,1587.562,1587.562,3365100,424534016.0000
