day,open,high,low,close,volume,amount
2026-07-31 13:38:00,3396.917,3397.980,3396.465,3397.393,48164878,1195016192.0000
2026-07-31 13:39:00,3397.560,3398.540,3396.038,3397.275,43481390,1162018816.0000
2026-07-31 13:40:00,3396.692,3398.606,3396.480,3398.518,41735188,1045790720.0000
2026-07-31 13:41:00,3398.113,3398.594,3397.846,3398.242,37486491,987987968.0000
2026-07-31 13:42:00,3398.063,3400.789,3398.063,3399.137,34924222,1018429440.0000
2026-07-31 13:43:00,3399.159,3399.159,3396.518,3397.249,40288905,1090715648.0000
2026-07-31 13:44:00,3397.832,3398.919,3397.031,3398.765,30107986,859111424.0000
2026-07-31 13:45:00,3398.739,3399.153,3395.765,3395.919,38791503,1045954560.0000
2026-07-31 13:46:00,3395.973,3396.614,3394.399,3396.614,40849388,1161035776.0000
2026-07-31 13:47:00,3396.195,3396.195,3391.974,3392.302,48458050,1335099392.0000
2026-07-31 13:48:00,3392.238,3393.185,3392.238,3392.280,33721187,937033728.0000
2026-07-31 13:49:00,3391.969,3393.503,3391.592,3393.336,36394317,943128576.0000
2026-07-31 13:50:00,3392.590,3396.863,3392.329,3396.863,44542620,1136197632.0000
2026-07-31 13:51:00,3396.303,3397.561,3395.123,3395.425,32785748,947716096.0000
2026-07-31 13:52:00,3395.645,3397.112,3392.881,3393.456,35205522,987955200.0000
2026-07-31 13:53:00,3393.470,3393.470,3389.955,3390.465,40495557,1073414144.0000
2026-07-31 13:54:00,3390.420,3392.245,3389.594,3392.245,29095792,881197056.0000
2026-07-31 13:55:00,3393.032,3393.614,3389.886,3390.552,32809542,986513408.0000
2026-07-31 13:56:00,3389.938,3390.745,3388.625,3389.243,37527031,1015676928.0000
2026-07-31 13:57:00,3389.284,3389.552,3385.948,3385.992,38005671,1101070336.0000
2026-07-31 13:58:00,3386.055,3386.424,3384.999,3385.302,48593761,1205731328.0000
2026-07-31 13:59:00,3385.201,3391.049,3385.201,3391.049,45121207,1144717312.0000
2026-07-31 14:00:00,3390.514,3393.288,3390.514,3391.841,45461726,1066139648.0000
2026-07-31 14:01:00,3391.581,3394.440,3390.758,3393.706,50203875,1302265856.0000
2026-07-31 14:02:00,3393.802,3395.564,3392.887,3393.373,50382406,1087700992.0000
2026-07-31 14:03:00,3392.988,3393.302,3388.968,3389.892,42352319,1034092544.0000
2026-07-31 14:04:00,3389.783,3391.022,3387.331,3390.806,45854101,1140457472.0000
2026-07-31 14:05:00,3390.879,3392.050,3388.324,3388.557,35830396,915013632.0000
2026-07-31 14:06:00,3388.419,3388.419,3385.625,3385.625,37046078,933560320.0000
2026-07-31 14:07:00,3385.893,3388.262,3385.041,3388.084,41232711,1076166656.0000
2026-07-31 14:08:00,3388.024,3388.024,3385.248,3385.248,33707561,911474688.0000
2026-07-31 14:09:00,3385.496,3385.750,3384.474,3384.758,39602915,1075642368.0000
2026-07-31 14:10:00,3384.588,3384.588,3381.003,3381.032,40798796,1047658496.0000
2026-07-31 14:11:00,3380.900,3380.900,3378.328,3378.328,52337783,1346174976.0000
2026-07-31 14:12:00,3377.940,3377.940,3375.134,3375.134,53180572,1378222080.0000
2026-07-31 14:13:00,3375.690,3378.965,3375.690,3378.075,47705697,1446576128.0000
2026-07-31 14:14:00,3378.130,3380.693,3378.035,3380.170,43558129,1178337280.0000
2026-07-31 14:15:00,3380.088,3380.317,3378.479,3379.364,38414539,1138688000.0000
2026-07-31 14:16:00,3378.925,3379.063,3373.162,3373.193,62455216,1448869888.0000
2026-07-31 14:17:00,3373.445,3376.059,3373.445,3375.883,44111716,1178992640.0000
2026-07-31 14:18:00,3376.322,3376.322,3374.009,3374.301,37750234,1023082496.0000
2026-07-31 14:19:00,3374.272,3374.272,3372.435,3374.117,42750836,1203503104.0000
2026-07-31 14:20:00,3374.019,3374.930,3374.019,3374.898,39300761,1109262336.0000
2026-07-31 14:21:00,3374.765,3375.858,3373.835,3375.858,44417470,1197932544.0000
2026-07-31 14:22:00,3375.950,3376.563,3374.587,3374.587,38778444,1083637760.0000
2026-07-31 14:23:00,3374.456,3379.619,3374.057,3379.561,59536909,1620901888.0000
2026-07-31 14:24:00,3379.457,3380.202,3378.119,3380.202,44365387,1137770496.0000
2026-07-31 14:25:00,3380.624,3387.451,3380.624,3387.451,59622965,1482948608.0000
2026-07-31 14:26:00,3387.295,3387.707,3385.025,3385.391,51396393,1361051648.0000
2026-07-31 14:27:00,3384.406,3384.532,3383.216,3383.216,41386126,1027670016.0000
2026-07-31 14:28:00,3382.986,3387.093,3382.520,3387.093,46499042,1280573440.0000
2026-07-31 14:29:00,3387.083,3393.180,3387.083,3392.524,61957626,1590755328.0000
2026-07-31 14:30:00,3392.338,3393.001,3391.646,3391.646,51426979,1249247232.0000
2026-07-31 14:31:00,3391.322,3391.322,3386.367,3386.367,76007191,1722679296.0000
2026-07-31 14:32:00,3385.506,3385.506,3378.327,3378.819,64806186,1427308544.0000
2026-07-31 14:33:00,3378.749,3378.749,3375.896,3376.199,52944579,1330249728.0000
2026-07-31 14:34:00,3376.555,3378.264,3376.555,3376.665,52328181,1334837248.0000
2026-07-31 14:35:00,3376.969,3379.784,3376.969,3379.188,52857963,1223753728.0000
2026-07-31 14:36:00,3379.285,3381.632,3378.392,3381.398,54113271,1344405504.0000
2026-07-31 14:37:00,3381.371,3381.371,3377.375,3377.375,53801131,1363017728.0000
2026-07-31 14:38:00,3376.838,3377.222,3376.346,3376.489,51371772,1374224384.0000
2026-07-31 14:39:00,3377.264,3379.398,3377.264,3378.587,54465618,1507393536.0000
2026-07-31 14:40:00,3378.720,3378.720,3376.170,3376.691,64592970,1512570880.0000
2026-07-31 14:41:00,3376.179,3376.179,3370.812,3370.812,93305062,2463825920.0000
2026-07-31 14:42:00,3370.843,3370.843,3367.202,3367.202,84357028,2224357376.0000
2026-07-31 14:43:00,3367.182,3367.182,3362.821,3365.204,110461933,3070820352.0000
2026-07-31 14:44:00,3365.310,3365.310,3363.090,3363.090,78749075,2011496448.0000
2026-07-31 14:45:00,3363.042,3363.144,3359.983,3360.746,99592958,2680750080.0000
2026-07-31 14:46:00,3360.462,3360.462,3356.941,3356.941,102079695,2421227520.0000
2026-07-31 14:47:00,3356.449,3356.449,3353.112,3353.112,100712112,2759983104.0000
2026-07-31 14:48:00,3352.970,3356.724,3352.970,3356.357,87140404,2547187712.0000
2026-07-31 14:49:00,3356.589,3356.589,3353.113,3353.113,93366337,2316566528.0000
2026-07-31 14:50:00,3352.881,3352.893,3349.607,3350.443,106548079,2743402496.0000
2026-07-31 14:51:00,3350.428,3350.428,3348.086,3348.605,107228969,2698772480.0000
2026-07-31 14:52:00,3348.867,3350.692,3348.867,3349.409,106067204,2752577536.0000
2026-07-31 14:53:00,3349.770,3350.293,3349.277,3349.277,108557059,2668953600.0000
2026-07-31 14:54:00,3349.122,3349.571,3347.946,3349.215,117428091,3007053824.0000
2026-07-31 14:55:00,3349.339,3349.339,3347.575,3347.739,127909581,3099000832.0000
2026-07-31 14:56:00,3347.526,3349.481,3347.526,3349.016,156174818,3806003200.0000
2026-07-31 14:57:00,3348.978,3349.489,3347.605,3348.283,183395818,4289921024.0000
2026-07-31 14:58:00,3348.522,3348.522,3348.514,3348.514,4660929,132644864.0000
2026-07-31 15:00:00,3343.964,3343.964,3343.964,3343.964,239136123,6184894464.0000
2026-08-03 09:31:00,3320.093,3320.884,3300.293,3302.963,923505703,23888422912.0000
2026-08-03 09:32:00,3305.357,3316.062,3305.357,3315.961,520789754,12590254080.0000
2026-08-03 09:33:00,3314.925,3329.318,3314.925,3329.318,369559700,9655136256.0000
2026-08-03 09:34:00,3330.583,3337.043,3329.767,3330.967,330488572,9003126784.0000
2026-08-03 09:35:00,3328.291,3334.573,3326.941,3329.771,278277505,7616380928.0000
2026-08-03 09:36:00,3330.386,3337.946,3327.875,3327.875,297518593,7522570240.0000
2026-08-03 09:37:00,3328.523,3336.436,3328.523,3335.235,256662784,6520692736.0000
2026-08-03 09:38:00,3336.996,3339.443,3323.906,3323.906,252043218,6432235520.0000
2026-08-03 09:39:00,3323.474,3325.569,3321.785,3323.320,262058907,6742163456.0000
2026-08-03 09:40:00,3321.346,3321.346,3308.468,3308.468,261100291,6749585408.0000
2026-08-03 09:41:00,3307.389,3310.099,3302.265,3302.265,232511592,6251683840.0000
2026-08-03 09:42:00,3301.322,3304.722,3295.486,3304.722,259568564,7336017920.0000
2026-08-03 09:43:00,3305.065,3308.304,3297.211,3308.304,218318280,5637890048.0000
2026-08-03 09:44:00,3309.151,3313.655,3300.659,3300.659,201002424,4914176000.0000
2026-08-03 09:45:00,3300.111,3300.111,3288.337,3288.406,192097065,5259182080.0000
2026-08-03 09:46:00,3287.115,3288.005,3284.345,3286.133,216097903,5658845184.0000
2026-08-03 09:47:00,3285.639,3288.541,3280.843,3284.734,226510915,6114377728.0000
2026-08-03 09:48:00,3283.956,3292.027,3283.956,3292.027,172812092,4584488960.0000
2026-08-03 09:49:00,3292.844,3299.781,3290.692,3299.308,158582078,4264755200.0000
2026-08-03 09:50:00,3300.565,3312.172,3300.565,3312.122,145375839,3930046464.0000
2026-08-03 09:51:00,3311.466,3311.466,3304.851,3304.931,146585602,3621355520.0000
2026-08-03 09:52:00,3304.097,3319.807,3304.097,3314.672,153036208,4217438208.0000
2026-08-03 09:53:00,3314.979,3314.979,3299.473,3299.473,146267412,3651026944.0000
2026-08-03 09:54:00,3299.127,3299.871,3296.827,3299.871,125843838,3093102592.0000
2026-08-03 09:55:00,3299.545,3311.666,3299.545,3311.265,135098002,3232432128.0000
2026-08-03 09:56:00,3310.458,3320.849,3309.901,3317.212,124364797,3182460928.0000
2026-08-03 09:57:00,3316.820,3320.034,3312.884,3313.101,113983662,2909847552.0000
2026-08-03 09:58:00,3312.155,3313.308,3307.094,3307.245,115883054,3019653120.0000
2026-08-03 09:59:00,3306.615,3312.925,3305.244,3306.671,109307235,2787606528.0000
2026-08-03 10:00:00,3307.016,3317.155,3306.354,3314.671,103187857,2724331520.0000
2026-08-03 10:01:00,3314.972,3325.083,3314.972,3322.143,129600922,3390898176.0000
2026-08-03 10:02:00,3321.396,3321.396,3310.010,3311.066,124761490,3252371456.0000
2026-08-03 10:03:00,3311.515,3318.230,3311.515,3317.367,99338907,2562867200.0000
2026-08-03 10:04:00,3317.483,3323.826,3316.045,3320.039,109905761,2760228864.0000
2026-08-03 10:05:00,3321.326,3323.339,3313.334,3316.157,97436647,2622554112.0000
2026-08-03 10:06:00,3317.258,3323.418,3316.655,3323.418,94730671,2437529600.0000
2026-08-03 10:07:00,3323.956,3325.188,3317.281,3317.281,89674740,2437890048.0000
2026-08-03 10:08:00,3317.000,3317.115,3311.245,3312.906,111480343,2580856832.0000
2026-08-03 10:09:00,3312.961,3315.560,3311.922,3313.608,114289304,2843082752.0000
2026-08-03 10:10:00,3313.324,3315.393,3311.005,3313.492,129360660,3082731520.0000
2026-08-03 10:11:00,3313.452,3318.063,3311.777,3318.063,125175372,3045883904.0000
2026-08-03 10:12:00,3317.722,3318.649,3313.950,3315.815,109076677,2635333632.0000
2026-08-03 10:13:00,3317.408,3317.724,3311.128,3312.539,112742080,2762014720.0000
2026-08-03 10:14:00,3313.215,3320.746,3310.611,3319.765,123006932,3001139200.0000
2026-08-03 10:15:00,3319.767,3321.889,3315.460,3320.638,97000431,2312847360.0000
2026-08-03 10:16:00,3320.655,3320.842,3312.268,3313.645,98293948,2281357312.0000
2026-08-03 10:17:00,3313.612,3314.109,3307.466,3307.864,92828603,2292908032.0000
2026-08-03 10:18:00,3308.084,3310.534,3306.463,3307.617,92696583,2238562304.0000
2026-08-03 10:19:00,3307.319,3310.138,3304.864,3309.322,80093306,2048000000.0000
2026-08-03 10:20:00,3309.924,3310.223,3304.157,3305.474,79396135,1950154752.0000
2026-08-03 10:21:00,3305.550,3320.869,3305.550,3319.357,99628585,2442362880.0000
2026-08-03 10:22:00,3318.947,3318.947,3314.272,3315.682,75605023,1920679936.0000
2026-08-03 10:23:00,3315.112,3315.112,3308.645,3310.818,67584380,1855488000.0000
2026-08-03 10:24:00,3310.559,3310.559,3306.557,3308.924,69863106,2152333312.0000
2026-08-03 10:25:00,3307.902,3307.902,3305.143,3305.944,71107559,1894957056.0000
2026-08-03 10:26:00,3305.680,3307.082,3302.601,3302.601,66583783,1774010368.0000
2026-08-03 10:27:00,3302.410,3304.529,3302.146,3302.437,62537361,1622114304.0000
2026-08-03 10:28:00,3302.661,3305.450,3301.532,3303.766,54300987,1416331264.0000
2026-08-03 10:29:00,3301.480,3302.158,3298.295,3298.295,60263886,1712635904.0000
2026-08-03 10:30:00,3297.992,3298.436,3293.339,3293.339,70041553,1998585856.0000
2026-08-03 10:31:00,3293.345,3295.209,3293.134,3294.021,70555649,1959837696.0000
2026-08-03 10:32:00,3293.374,3293.374,3291.670,3292.022,71011879,1769701376.0000
2026-08-03 10:33:00,3292.490,3297.868,3292.126,3294.789,69993671,1841184768.0000
2026-08-03 10:34:00,3294.720,3302.936,3294.063,3302.936,55712387,1446625280.0000
2026-08-03 10:35:00,3303.179,3306.016,3301.263,3306.016,62400734,1465073664.0000
2026-08-03 10:36:00,3305.628,3307.262,3301.975,3306.774,62978555,1535967232.0000
2026-08-03 10:37:00,3308.054,3316.736,3308.054,3316.736,73795750,1986412544.0000
2026-08-03 10:38:00,3316.743,3321.047,3316.743,3318.016,79265799,2285469696.0000
2026-08-03 10:39:00,3316.644,3319.239,3311.484,3311.484,63307404,1780580352.0000
2026-08-03 10:40:00,3312.299,3313.293,3309.400,3310.503,54994217,1427013632.0000
2026-08-03 10:41:00,3310.523,3311.318,3306.791,3308.536,60812784,1433321472.0000
2026-08-03 10:42:00,3308.714,3309.758,3305.496,3309.758,51342341,1264189440.0000
2026-08-03 10:43:00,3311.507,3322.903,3311.507,3322.903,55899802,1386725376.0000
2026-08-03 10:44:00,3322.866,3325.269,3319.989,3319.989,51638536,1484849152.0000
2026-08-03 10:45:00,3319.844,3319.844,3316.755,3317.623,46697460,1143439360.0000
2026-08-03 10:46:00,3316.782,3316.782,3315.278,3315.841,49267967,1165885440.0000
2026-08-03 10:47:00,3319.552,3320.883,3313.803,3314.018,63861051,1613299712.0000
2026-08-03 10:48:00,3314.452,3314.978,3308.418,3308.429,53811608,1355382784.0000
2026-08-03 10:49:00,3308.778,3308.778,3304.406,3304.467,63814629,1555398656.0000
2026-08-03 10:50:00,3304.599,3305.474,3303.782,3305.379,50754469,1275658240.0000
2026-08-03 10:51:00,3305.563,3306.085,3301.407,3303.766,62133591,1437171712.0000
2026-08-03 10:52:00,3304.405,3304.887,3301.735,3302.678,45960059,1140490240.0000
2026-08-03 10:53:00,3302.910,3312.288,3302.761,3310.481,53109485,1448312832.0000
2026-08-03 10:54:00,3310.508,3315.424,3310.257,3311.348,39766032,1151926272.0000
2026-08-03 10:55:00,3311.074,3313.189,3308.268,3312.995,47514178,1312423936.0000
2026-08-03 10:56:00,3313.599,3313.599,3309.699,3309.699,40848840,998703104.0000
2026-08-03 10:57:00,3309.290,3312.446,3306.024,3312.446,52134676,1358790656.0000
2026-08-03 10:58:00,3312.514,3325.066,3312.320,3325.066,45197723,1639776256.0000
2026-08-03 10:59:00,3325.005,3331.953,3325.005,3329.902,51071507,1827078144.0000
2026-08-03 11:00:00,3329.518,3332.028,3328.223,3329.407,48007283,1723695104.0000
2026-08-03 11:01:00,3329.349,3338.031,3329.349,3338.031,56162948,1938489344.0000
2026-08-03 11:02:00,3338.912,3342.173,3338.517,3338.812,63894990,2309750784.0000
2026-08-03 11:03:00,3339.805,3340.666,3332.580,3332.580,60320195,1947435008.0000
2026-08-03 11:04:00,3331.544,3332.732,3327.354,3328.333,52759893,1688764416.0000
2026-08-03 11:05:00,3328.471,3331.234,3326.814,3326.814,41236855,1246822400.0000
2026-08-03 11:06:00,3326.604,3326.604,3319.661,3322.508,47737309,1439072256.0000
2026-08-03 11:07:00,3322.397,3322.397,3317.155,3317.155,42460484,1159462912.0000
2026-08-03 11:08:00,3317.047,3317.061,3314.107,3315.851,37325092,1164869632.0000
2026-08-03 11:09:00,3315.129,3317.730,3313.103,3313.103,43022365,1283424256.0000
2026-08-03 11:10:00,3312.883,3312.883,3310.315,3311.983,42049915,1323925504.0000
2026-08-03 11:11:00,3312.119,3316.863,3310.101,3316.684,46754641,1340375040.0000
2026-08-03 11:12:00,3316.967,3316.967,3308.629,3308.629,44153136,1184563200.0000
2026-08-03 11:13:00,3308.369,3310.424,3308.275,3309.715,34326177,896335872.0000
2026-08-03 11:14:00,3310.739,3316.918,3310.739,3316.749,32723413,907542528.0000
2026-08-03 11:15:00,3314.209,3314.538,3311.712,3311.890,34249001,963280896.0000
2026-08-03 11:16:00,3312.194,3314.531,3310.608,3310.608,37797613,1014595584.0000
2026-08-03 11:17:00,3310.633,3316.750,3310.633,3314.260,36659178,1034682368.0000
2026-08-03 11:18:00,3314.555,3316.931,3311.462,3311.462,39201035,1014235136.0000
2026-08-03 11:19:00,3311.384,3319.037,3311.384,3319.037,35611028,944439296.0000
2026-08-03 11:20:00,3321.790,3323.440,3319.816,3323.440,37204289,1257963520.0000
2026-08-03 11:21:00,3325.131,3325.131,3321.703,3322.298,31607859,948404224.0000
2026-08-03 11:22:00,3319.909,3319.909,3316.753,3318.064,42486350,1031733248.0000
2026-08-03 11:23:00,3317.406,3319.271,3312.871,3319.271,36110176,919699456.0000
2026-08-03 11:24:00,3318.945,3325.049,3318.284,3323.273,36088852,1035403264.0000
2026-08-03 11:25:00,3325.039,3332.194,3325.039,3330.466,36572760,1436155904.0000
2026-08-03 11:26:00,3330.161,3337.369,3330.161,3333.059,37561887,1453031424.0000
2026-08-03 11:27:00,3333.641,3333.641,3323.581,3324.124,37804129,1070727168.0000
2026-08-03 11:28:00,3322.939,3329.744,3322.939,3329.744,30355610,861208576.0000
2026-08-03 11:29:00,3332.182,3334.115,3329.781,3330.100,29675523,918716416.0000
2026-08-03 11:30:00,3330.198,3334.467,3328.626,3329.126,31841192,983465984.0000
2026-08-03 13:01:00,3332.590,3337.526,3332.047,3334.514,100657065,3109060608.0000
2026-08-03 13:02:00,3335.037,3339.463,3335.037,3336.958,48991041,1652457472.0000
2026-08-03 13:03:00,3336.349,3341.189,3336.349,3341.146,45685198,1464958976.0000
2026-08-03 13:04:00,3341.380,3342.112,3337.201,3337.201,45394193,1397850112.0000
2026-08-03 13:05:00,3337.745,3339.708,3334.384,3334.384,53121915,1605763072.0000
2026-08-03 13:06:00,3334.833,3334.833,3330.447,3332.338,46391969,1389363200.0000
2026-08-03 13:07:00,3332.365,3335.908,3332.365,3332.926,38885652,1285193728.0000
2026-08-03 13:08:00,3332.612,3332.612,3325.561,3327.640,45951492,1420263424.0000
2026-08-03 13:09:00,3327.044,3327.285,3322.297,3322.297,53526903,1489043456.0000
2026-08-03 13:10:00,3322.327,3327.904,3320.682,3324.919,41354157,1219231744.0000
2026-08-03 13:11:00,3324.032,3327.258,3321.671,3326.090,40645210,1107132416.0000
2026-08-03 13:12:00,3326.104,3326.104,3320.211,3321.306,41249471,1217134592.0000
2026-08-03 13:13:00,3321.502,3330.469,3321.437,3330.421,32561277,893485056.0000
2026-08-03 13:14:00,3330.321,3330.681,3327.422,3327.422,28346444,811663360.0000
2026-08-03 13:15:00,3327.217,3327.473,3322.499,3322.499,31444364,823885824.0000
2026-08-03 13:16:00,3322.488,3327.533,3319.897,3326.144,43955369,1183907840.0000
2026-08-03 13:17:00,3325.934,3326.115,3322.887,3323.218,29889335,758382592.0000
2026-08-03 13:18:00,3323.126,3323.126,3319.112,3319.857,35691144,956203008.0000
2026-08-03 13:19:00,3319.663,3319.756,3318.683,3318.683,32242187,792297472.0000
2026-08-03 13:20:00,3318.387,3321.516,3318.241,3318.580,37937748,1017577472.0000
2026-08-03 13:21:00,3318.930,3318.930,3314.939,3316.092,42978726,1241874432.0000
2026-08-03 13:22:00,3316.352,3319.644,3315.863,3319.569,34170346,944046080.0000
2026-08-03 13:23:00,3319.877,3321.194,3318.462,3319.039,28384896,748224512.0000
2026-08-03 13:24:00,3319.128,3320.932,3318.397,3320.796,26944837,745570304.0000
2026-08-03 13:25:00,3320.543,3321.437,3317.632,3318.028,29465684,906919936.0000
2026-08-03 13:26:00,3317.951,3320.879,3317.951,3318.157,33600845,984186880.0000
2026-08-03 13:27:00,3318.128,3318.725,3315.731,3315.731,34219580,992313344.0000
2026-08-03 13:28:00,3315.512,3315.945,3314.248,3314.248,31173957,931495936.0000
2026-08-03 13:29:00,3314.588,3315.737,3314.112,3315.702,27846970,775421952.0000
2026-08-03 13:30:00,3315.452,3316.789,3315.452,3316.603,29489953,776208384.0000
2026-08-03 13:31:00,3316.564,3316.693,3314.941,3316.693,38037561,936214528.0000
2026-08-03 13:32:00,3316.543,3317.577,3313.218,3313.218,41352422,1061421056.0000
2026-08-03 13:33:00,3312.463,3312.463,3309.740,3310.548,37111256,1144946688.0000
2026-08-03 13:34:00,3310.269,3310.539,3308.991,3310.160,35528608,883785728.0000
2026-08-03 13:35:00,3309.800,3312.646,3309.251,3312.233,39992053,1001455616.0000
2026-08-03 13:36:00,3312.205,3312.205,3306.637,3306.637,42336870,1112801280.0000
2026-08-03 13:37:00,3306.790,3310.333,3306.296,3309.237,34569800,902856704.0000
2026-08-03 13:38:00,3309.286,3316.047,3309.286,3316.047,40542923,1006665728.0000
2026-08-03 13:39:00,3315.762,3315.762,3312.572,3313.450,28218516,817692672.0000
2026-08-03 13:40:00,3313.806,3314.450,3309.493,3309.871,33440644,854392832.0000
2026-08-03 13:41:00,3309.439,3310.237,3307.685,3310.237,41841961,1038745600.0000
2026-08-03 13:42:00,3310.023,3312.145,3310.023,3311.641,33079006,805568512.0000
2026-08-03 13:43:00,3311.895,3313.617,3311.645,3312.463,30416132,808517632.0000
2026-08-03 13:44:00,3312.520,3315.688,3312.520,3314.233,45837006,1014464512.0000
2026-08-03 13:45:00,3314.097,3314.097,3310.496,3310.637,34651163,828178432.0000
2026-08-03 13:46:00,3310.300,3310.971,3309.375,3309.441,29040948,773783552.0000
2026-08-03 13:47:00,3309.491,3310.291,3308.789,3309.385,44935022,924024832.0000
2026-08-03 13:48:00,3309.764,3309.764,3308.413,3308.973,31718141,758448128.0000
2026-08-03 13:49:00,3309.067,3310.838,3308.483,3308.503,42265406,916422656.0000
2026-08-03 13:50:00,3308.314,3308.314,3305.468,3305.468,37067171,946601984.0000
2026-08-03 13:51:00,3305.525,3306.306,3304.451,3306.306,29876288,812875776.0000
2026-08-03 13:52:00,3306.362,3308.597,3306.256,3307.479,38555650,918192128.0000
2026-08-03 13:53:00,3307.417,3309.387,3307.168,3309.387,43258727,981827584.0000
2026-08-03 13:54:00,3309.566,3309.566,3306.601,3306.601,38533305,952205312.0000
2026-08-03 13:55:00,3306.419,3306.419,3305.259,3305.579,37935387,914391040.0000
2026-08-03 13:56:00,3305.938,3305.938,3304.835,3304.835,31318197,796229632.0000
2026-08-03 13:57:00,3304.753,3305.905,3304.505,3305.684,35328275,938934272.0000
2026-08-03 13:58:00,3305.069,3305.333,3300.719,3300.719,47580075,1346174976.0000
2026-08-03 13:59:00,3300.503,3300.930,3299.046,3299.748,41826956,1338900480.0000
2026-08-03 14:00:00,3299.798,3300.054,3298.057,3298.057,36218750,973537280.0000
2026-08-03 14:01:00,3298.072,3298.795,3297.553,3297.700,46442175,1183023104.0000
2026-08-03 14:02:00,3297.642,3297.760,3294.754,3296.239,54347226,1510277120.0000
2026-08-03 14:03:00,3295.932,3297.480,3295.600,3297.154,34876589,934871040.0000
2026-08-03 14:04:00,3297.516,3297.600,3295.994,3295.994,43606644,1148157952.0000
2026-08-03 14:05:00,3295.594,3295.757,3294.130,3294.130,38173763,1010302976.0000
2026-08-03 14:06:00,3294.215,3296.579,3294.215,3296.376,39381950,1022754816.0000
2026-08-03 14:07:00,3295.576,3295.955,3293.351,3294.097,41666302,1232109568.0000
2026-08-03 14:08:00,3294.370,3295.089,3291.609,3291.743,55247168,1563590656.0000
2026-08-03 14:09:00,3293.121,3293.632,3290.425,3290.776,52405757,1486651392.0000
2026-08-03 14:10:00,3290.747,3291.111,3287.988,3289.353,44053926,1377533952.0000
2026-08-03 14:11:00,3290.484,3296.160,3290.484,3296.147,56209222,1586102272.0000
2026-08-03 14:12:00,3296.639,3298.544,3295.050,3298.544,45489992,1178468352.0000
2026-08-03 14:13:00,3298.931,3299.381,3297.381,3299.381,36476704,986382336.0000
2026-08-03 14:14:00,3298.701,3304.049,3298.508,3304.025,46984646,1203765248.0000
2026-08-03 14:15:00,3303.777,3306.299,3302.546,3306.299,46015697,1130102784.0000
2026-08-03 14:16:00,3307.261,3307.261,3300.438,3300.438,48141997,1212678144.0000
2026-08-03 14:17:00,3299.902,3299.902,3296.762,3296.762,32156924,856555520.0000
2026-08-03 14:18:00,3296.756,3301.179,3296.756,3300.709,40450384,995688448.0000
2026-08-03 14:19:00,3300.041,3301.230,3298.701,3298.701,36352986,927629312.0000
2026-08-03 14:20:00,3298.371,3298.371,3297.004,3297.731,30516607,777158656.0000
2026-08-03 14:21:00,3297.857,3298.583,3297.409,3297.409,37039544,842760192.0000
2026-08-03 14:22:00,3296.973,3299.325,3296.230,3299.323,36399414,941096960.0000
2026-08-03 14:23:00,3299.645,3309.025,3299.645,3309.025,69705290,1373667328.0000
2026-08-03 14:24:00,3308.901,3308.901,3307.746,3307.746,50703879,1220444160.0000
2026-08-03 14:25:00,3307.596,3313.006,3307.596,3312.647,51438716,1306361856.0000
2026-08-03 14:26:00,3313.054,3315.771,3313.054,3313.928,47586974,1315471360.0000
2026-08-03 14:27:00,3313.720,3314.347,3310.202,3310.841,47917995,1235320832.0000
2026-08-03 14:28:00,3310.821,3312.698,3310.345,3312.514,39490640,994607104.0000
2026-08-03 14:29:00,3312.560,3312.560,3309.747,3309.747,39920963,963543040.0000
2026-08-03 14:30:00,3309.803,3309.803,3305.956,3305.956,50449833,1054179328.0000
2026-08-03 14:31:00,3305.897,3308.459,3305.897,3308.172,57972478,1267433472.0000
2026-08-03 14:32:00,3307.206,3307.206,3303.236,3303.236,54492523,1229946880.0000
2026-08-03 14:33:00,3302.848,3302.848,3299.795,3299.795,52899373,1186725888.0000
2026-08-03 14:34:00,3299.406,3300.428,3297.858,3300.428,62914323,1385431040.0000
2026-08-03 14:35:00,3300.415,3300.525,3299.757,3300.224,42581679,938934272.0000
2026-08-03 14:36:00,3301.264,3303.674,3301.264,3302.620,53165720,1238433792.0000
2026-08-03 14:37:00,3302.465,3302.912,3300.493,3301.979,52035588,1282932736.0000
2026-08-03 14:38:00,3301.991,3301.991,3298.779,3298.918,43859984,1063550976.0000
2026-08-03 14:39:00,3299.011,3299.506,3298.373,3299.082,53613131,1279164416.0000
2026-08-03 14:40:00,3298.809,3298.809,3297.020,3297.195,51091401,1200259072.0000
2026-08-03 14:41:00,3298.052,3298.384,3297.447,3297.447,63450999,1441136640.0000
2026-08-03 14:42:00,3297.436,3298.712,3297.219,3298.712,65599045,1491730432.0000
2026-08-03 14:43:00,3298.572,3298.934,3298.009,3298.694,56484722,1341587456.0000
2026-08-03 14:44:00,3298.600,3299.369,3298.445,3298.934,58501413,1463615488.0000
2026-08-03 14:45:00,3298.837,3299.914,3298.648,3299.337,63396057,1496743936.0000
2026-08-03 14:46:00,3299.276,3300.609,3298.848,3300.382,85866734,1965686784.0000
2026-08-03 14:47:00,3300.260,3302.006,3300.260,3302.005,73134049,1625620480.0000
2026-08-03 14:48:00,3302.043,3302.268,3300.345,3300.582,85412808,1867939840.0000
2026-08-03 14:49:00,3300.533,3300.533,3298.986,3299.157,76880982,1852669952.0000
2026-08-03 14:50:00,3299.519,3302.898,3299.519,3302.432,88955450,2016051200.0000
