day,open,high,low,close,volume,amount
2026-08-03 14:56:00,7076.068,7078.839,7076.068,7078.162,169058100,2559410176.0000
2026-08-03 14:57:00,7077.820,7080.768,7077.638,7080.768,200275000,2896429056.0000
2026-08-03 14:58:00,7080.694,7080.950,7080.694,7080.950,11529700,159252480.0000
2026-08-03 15:00:00,7080.217,7080.217,7079.776,7079.776,266527100,3907584000.0000
2026-08-04 09:31:00,7128.493,7134.312,7109.435,7109.435,837726200,15146539008.0000
2026-08-04 09:32:00,7108.702,7110.964,7102.460,7109.331,571204500,10142187520.0000
2026-08-04 09:33:00,7108.677,7117.477,7108.109,7115.136,406708200,7184883712.0000
2026-08-04 09:34:00,7114.001,7123.524,7109.785,7109.785,339953600,6257805312.0000
2026-08-04 09:35:00,7109.436,7129.037,7108.898,7129.037,366915600,6014631936.0000
2026-08-04 09:36:00,7132.036,7142.721,7130.373,7142.306,388342900,6262382592.0000
2026-08-04 09:37:00,7141.993,7161.616,7141.993,7161.155,323222400,5843464192.0000
2026-08-04 09:38:00,7162.650,7169.949,7162.075,7169.140,295724500,5488869376.0000
2026-08-04 09:39:00,7168.358,7168.358,7163.845,7166.907,256844000,4788125696.0000
2026-08-04 09:40:00,7164.709,7169.043,7161.192,7169.043,259749400,4864061440.0000
2026-08-04 09:41:00,7168.731,7173.505,7154.889,7155.673,316953100,5019795456.0000
2026-08-04 09:42:00,7157.660,7157.660,7151.548,7154.885,232179300,3923795968.0000
2026-08-04 09:43:00,7154.945,7159.975,7149.237,7157.796,242147900,3882467328.0000
2026-08-04 09:44:00,7157.839,7161.324,7151.958,7154.066,253133500,4127268864.0000
2026-08-04 09:45:00,7152.541,7160.050,7151.066,7157.371,235567000,3966525440.0000
2026-08-04 09:46:00,7158.133,7167.657,7158.133,7161.121,222034700,3695271936.0000
2026-08-04 09:47:00,7160.222,7170.057,7160.222,7170.057,163782000,2894143488.0000
2026-08-04 09:48:00,7170.778,7188.747,7170.778,7188.226,206691100,3858866176.0000
2026-08-04 09:49:00,7188.163,7189.993,7185.114,7185.114,182810600,3405733888.0000
2026-08-04 09:50:00,7185.441,7200.972,7184.434,7199.333,207678300,3669655552.0000
2026-08-04 09:51:00,7200.386,7215.538,7200.386,7215.538,219869300,3887038464.0000
2026-08-04 09:52:00,7215.214,7215.523,7204.942,7209.246,179995600,3499679744.0000
2026-08-04 09:53:00,7207.670,7207.670,7197.047,7197.047,162355100,2892120064.0000
2026-08-04 09:54:00,7196.986,7205.998,7196.986,7199.523,186385500,3037495296.0000
2026-08-04 09:55:00,7200.187,7202.782,7200.187,7200.435,151714000,2724290560.0000
2026-08-04 09:56:00,7200.103,7200.213,7189.404,7192.029,202078100,3274022912.0000
2026-08-04 09:57:00,7191.066,7198.301,7190.451,7194.962,152972000,2896756736.0000
2026-08-04 09:58:00,7196.102,7197.350,7194.155,7197.350,204245600,3011854336.0000
2026-08-04 09:59:00,7197.900,7200.021,7189.417,7190.529,201532900,3180118016.0000
2026-08-04 10:00:00,7190.569,7192.500,7180.304,7180.304,185324700,3166797824.0000
2026-08-04 10:01:00,7179.742,7182.056,7176.945,7177.847,199980800,3277832192.0000
2026-08-04 10:02:00,7178.159,7181.499,7175.766,7176.862,192775700,3132588032.0000
2026-08-04 10:03:00,7176.265,7178.044,7173.091,7173.091,168852800,2915172352.0000
2026-08-04 10:04:00,7172.830,7178.857,7172.830,7178.415,147577400,2682650624.0000
2026-08-04 10:05:00,7179.907,7179.907,7174.577,7179.683,150222600,2718728192.0000
2026-08-04 10:06:00,7180.414,7180.483,7173.013,7177.048,137465100,2592604160.0000
2026-08-04 10:07:00,7176.838,7186.063,7175.552,7183.576,143554900,2527002624.0000
2026-08-04 10:08:00,7184.138,7190.192,7180.867,7189.685,133787600,2238218240.0000
2026-08-04 10:09:00,7189.010,7195.315,7189.006,7190.152,109791100,1939095552.0000
2026-08-04 10:10:00,7189.527,7189.668,7185.827,7185.827,93635900,1680900096.0000
2026-08-04 10:11:00,7184.636,7184.636,7179.552,7179.552,120662900,2009088000.0000
2026-08-04 10:12:00,7178.869,7180.053,7175.669,7178.307,146997200,2337767424.0000
2026-08-04 10:13:00,7178.524,7185.419,7178.524,7181.450,146892800,2330836992.0000
2026-08-04 10:14:00,7182.317,7182.590,7180.272,7182.200,121461100,1935048704.0000
2026-08-04 10:15:00,7181.592,7183.825,7176.793,7183.825,117565900,1895202816.0000
2026-08-04 10:16:00,7184.618,7190.196,7184.514,7190.196,118420300,1813250048.0000
2026-08-04 10:17:00,7190.451,7192.364,7186.115,7187.344,118886600,1784987648.0000
2026-08-04 10:18:00,7187.275,7189.665,7185.079,7189.474,97986400,1609973760.0000
2026-08-04 10:19:00,7189.012,7195.679,7188.630,7195.679,89881100,1504722944.0000
2026-08-04 10:20:00,7193.383,7202.091,7192.892,7202.091,99419100,1768849408.0000
2026-08-04 10:21:00,7202.488,7204.919,7200.194,7200.329,105077900,1898856448.0000
2026-08-04 10:22:00,7200.577,7201.721,7194.416,7194.416,83129300,1552646144.0000
2026-08-04 10:23:00,7194.601,7196.706,7190.094,7191.486,85271700,1506557952.0000
2026-08-04 10:24:00,7192.736,7196.109,7192.395,7193.016,64222800,1150320640.0000
2026-08-04 10:25:00,7193.290,7195.479,7191.802,7191.802,72749300,1339424768.0000
2026-08-04 10:26:00,7191.682,7192.395,7188.454,7192.062,70974900,1325350912.0000
2026-08-04 10:27:00,7194.153,7198.958,7194.153,7198.958,81000500,1435140096.0000
2026-08-04 10:28:00,7199.288,7202.011,7199.248,7202.011,74244200,1495384064.0000
2026-08-04 10:29:00,7202.254,7205.244,7201.930,7204.523,76112900,1350729728.0000
2026-08-04 10:30:00,7203.895,7203.895,7200.840,7201.948,68985600,1210761216.0000
2026-08-04 10:31:00,7201.343,7207.595,7200.924,7207.135,128952400,1791934464.0000
2026-08-04 10:32:00,7207.130,7207.130,7203.761,7203.761,135952400,1924218880.0000
2026-08-04 10:33:00,7203.418,7203.418,7196.561,7200.106,86038900,1475002368.0000
2026-08-04 10:34:00,7199.799,7199.799,7194.993,7195.480,77520900,1339719680.0000
2026-08-04 10:35:00,7195.570,7201.229,7195.570,7200.707,74063800,1236615168.0000
2026-08-04 10:36:00,7200.881,7203.453,7200.383,7203.427,73648200,1226489856.0000
2026-08-04 10:37:00,7203.586,7212.532,7203.586,7209.913,78917100,1574682624.0000
2026-08-04 10:38:00,7210.397,7215.940,7210.087,7215.940,73007500,1369440256.0000
2026-08-04 10:39:00,7215.629,7225.733,7215.629,7225.716,88475300,1717698560.0000
2026-08-04 10:40:00,7226.919,7229.456,7222.205,7222.827,100127200,1927348224.0000
2026-08-04 10:41:00,7222.699,7234.211,7222.483,7232.208,95559400,2026897408.0000
2026-08-04 10:42:00,7231.093,7231.093,7219.364,7219.364,68680200,1487306752.0000
2026-08-04 10:43:00,7219.304,7220.232,7212.696,7214.861,59641300,1196752896.0000
2026-08-04 10:44:00,7214.599,7215.971,7214.168,7214.483,49743900,959152128.0000
2026-08-04 10:45:00,7216.308,7220.244,7216.308,7217.710,61994200,1186611200.0000
2026-08-04 10:46:00,7217.872,7219.003,7217.090,7217.338,65673800,1294237696.0000
2026-08-04 10:47:00,7214.941,7219.328,7214.472,7218.963,62839800,1199194112.0000
2026-08-04 10:48:00,7218.705,7226.237,7218.554,7226.237,68059300,1252933632.0000
2026-08-04 10:49:00,7226.245,7228.904,7224.081,7228.904,71241900,1313521664.0000
2026-08-04 10:50:00,7228.983,7228.983,7222.593,7222.720,62814400,1329446912.0000
2026-08-04 10:51:00,7222.391,7222.391,7218.719,7219.139,63244800,1171193856.0000
2026-08-04 10:52:00,7219.101,7219.101,7216.631,7216.898,57060000,1079820288.0000
2026-08-04 10:53:00,7216.741,7221.117,7214.126,7214.126,58504500,1153843200.0000
2026-08-04 10:54:00,7213.735,7217.778,7213.199,7217.041,45778500,852770816.0000
2026-08-04 10:55:00,7216.765,7217.343,7215.041,7215.951,56472300,945520640.0000
2026-08-04 10:56:00,7215.306,7219.354,7214.953,7217.338,51772100,902086656.0000
2026-08-04 10:57:00,7217.560,7220.581,7215.432,7219.850,57530500,1034665984.0000
2026-08-04 10:58:00,7221.229,7225.569,7220.035,7225.480,49654800,878313472.0000
2026-08-04 10:59:00,7225.189,7225.189,7216.788,7216.788,52560100,958316544.0000
2026-08-04 11:00:00,7216.594,7216.594,7214.073,7214.073,48275600,839319552.0000
2026-08-04 11:01:00,7213.624,7213.624,7210.721,7210.721,57457700,1099694080.0000
2026-08-04 11:02:00,7210.404,7214.107,7210.098,7211.038,52831200,897925120.0000
2026-08-04 11:03:00,7211.070,7211.070,7205.051,7205.051,51446300,1025130496.0000
2026-08-04 11:04:00,7204.599,7207.286,7203.814,7207.117,48159600,878477312.0000
2026-08-04 11:05:00,7207.286,7208.039,7205.993,7207.842,38440800,718110720.0000
2026-08-04 11:06:00,7207.923,7210.686,7207.923,7210.323,45091100,738869248.0000
2026-08-04 11:07:00,7209.993,7210.765,7206.753,7210.033,43906900,834502656.0000
2026-08-04 11:08:00,7210.201,7217.601,7210.201,7217.509,48494600,809582592.0000
2026-08-04 11:09:00,7217.691,7225.964,7217.691,7225.964,57525000,963362816.0000
2026-08-04 11:10:00,7226.163,7228.644,7223.629,7228.644,45747800,894468096.0000
2026-08-04 11:11:00,7229.047,7232.345,7229.047,7231.367,54541300,1128562688.0000
2026-08-04 11:12:00,7233.341,7233.341,7229.861,7230.794,52216800,934297600.0000
2026-08-04 11:13:00,7230.455,7230.455,7224.087,7224.899,45822400,823427072.0000
2026-08-04 11:14:00,7225.029,7227.607,7224.266,7227.161,40340000,743505920.0000
2026-08-04 11:15:00,7226.769,7231.888,7226.769,7231.888,44515400,813629440.0000
2026-08-04 11:16:00,7232.126,7236.632,7232.126,7234.371,58300800,1175191552.0000
2026-08-04 11:17:00,7234.039,7234.039,7226.667,7226.667,47630100,907771904.0000
2026-08-04 11:18:00,7226.431,7227.902,7226.195,7226.505,40034800,692436992.0000
2026-08-04 11:19:00,7226.184,7230.937,7225.959,7230.302,48163100,838074368.0000
2026-08-04 11:20:00,7230.412,7235.867,7230.412,7235.654,56561600,959315968.0000
2026-08-04 11:21:00,7235.779,7238.216,7235.395,7235.814,49800200,957906944.0000
2026-08-04 11:22:00,7236.032,7239.886,7236.032,7239.555,49016000,970752000.0000
2026-08-04 11:23:00,7239.572,7239.638,7237.481,7239.185,47628300,1005977600.0000
2026-08-04 11:24:00,7239.303,7240.476,7235.332,7237.180,47963100,874971136.0000
2026-08-04 11:25:00,7237.336,7240.178,7237.336,7239.440,59009300,1065254912.0000
2026-08-04 11:26:00,7239.813,7248.539,7239.813,7248.539,59729800,1136197632.0000
2026-08-04 11:27:00,7249.380,7250.224,7248.622,7249.568,59707300,1246756864.0000
2026-08-04 11:28:00,7249.715,7249.715,7248.455,7249.348,47589400,1023590400.0000
2026-08-04 11:29:00,7249.897,7255.449,7249.528,7255.163,58507400,1279344640.0000
2026-08-04 11:30:00,7254.607,7263.716,7254.607,7261.929,93302900,1954250752.0000
2026-08-04 13:01:00,7264.280,7266.520,7255.571,7266.520,272591000,5260918784.0000
2026-08-04 13:02:00,7266.947,7266.947,7261.665,7263.785,103697900,2060500992.0000
2026-08-04 13:03:00,7265.802,7267.357,7264.030,7265.991,85230600,1654784000.0000
2026-08-04 13:04:00,7266.152,7273.851,7266.152,7272.521,77887200,1516863488.0000
2026-08-04 13:05:00,7271.859,7271.859,7264.746,7264.746,73084800,1545371648.0000
2026-08-04 13:06:00,7264.696,7266.068,7260.503,7266.068,78302900,1699217408.0000
2026-08-04 13:07:00,7266.969,7266.969,7260.351,7260.622,74836300,1436483584.0000
2026-08-04 13:08:00,7260.659,7262.087,7257.364,7257.364,69526100,1367343104.0000
2026-08-04 13:09:00,7257.300,7259.371,7256.702,7259.371,64047400,1187348480.0000
2026-08-04 13:10:00,7259.212,7262.689,7259.036,7259.036,63663100,1241972736.0000
2026-08-04 13:11:00,7258.392,7259.347,7255.462,7255.462,64240900,1244987392.0000
2026-08-04 13:12:00,7256.042,7263.338,7256.042,7262.077,67503300,1314127872.0000
2026-08-04 13:13:00,7261.676,7261.676,7252.938,7252.938,70493300,1281458176.0000
2026-08-04 13:14:00,7252.800,7255.541,7251.818,7251.908,67778200,1162149888.0000
2026-08-04 13:15:00,7251.767,7258.658,7251.767,7258.658,59401700,1124171776.0000
2026-08-04 13:16:00,7259.000,7260.062,7258.519,7259.747,62451400,1119715328.0000
2026-08-04 13:17:00,7260.884,7261.004,7255.620,7255.887,70357700,1273921536.0000
2026-08-04 13:18:00,7255.529,7255.529,7253.275,7255.504,65330300,1121419264.0000
2026-08-04 13:19:00,7256.075,7256.239,7251.408,7251.408,68922400,1124892672.0000
2026-08-04 13:20:00,7251.298,7251.298,7246.464,7248.293,71839900,1304952832.0000
2026-08-04 13:21:00,7248.847,7254.038,7247.558,7254.038,72425600,1334476800.0000
2026-08-04 13:22:00,7254.877,7258.659,7254.673,7256.954,60098900,1214119936.0000
2026-08-04 13:23:00,7255.572,7258.825,7255.219,7258.131,58467000,1030062080.0000
2026-08-04 13:24:00,7258.409,7262.334,7258.116,7262.334,59557000,1172307968.0000
2026-08-04 13:25:00,7262.850,7263.056,7259.064,7261.011,59265400,1226735616.0000
2026-08-04 13:26:00,7260.859,7267.383,7260.859,7267.383,68776400,1268350976.0000
2026-08-04 13:27:00,7267.471,7269.542,7267.392,7269.012,77398000,1393262592.0000
2026-08-04 13:28:00,7268.971,7269.268,7268.339,7268.395,57698700,1128890368.0000
2026-08-04 13:29:00,7268.530,7269.139,7266.994,7266.994,61021300,1126924288.0000
2026-08-04 13:30:00,7266.999,7271.447,7266.886,7271.447,71803600,1220476928.0000
2026-08-04 13:31:00,7271.760,7275.747,7271.760,7275.232,94225500,1725628416.0000
2026-08-04 13:32:00,7275.751,7278.987,7275.751,7278.924,81854900,1474363392.0000
2026-08-04 13:33:00,7279.083,7283.279,7279.083,7280.474,79587300,1565786112.0000
2026-08-04 13:34:00,7280.061,7280.913,7276.275,7278.529,73232500,1414987776.0000
2026-08-04 13:35:00,7278.261,7278.898,7275.610,7276.092,64837600,1222443008.0000
2026-08-04 13:36:00,7276.548,7278.616,7275.534,7278.616,63703200,1237483520.0000
2026-08-04 13:37:00,7278.639,7281.852,7277.987,7281.852,61150600,1102544896.0000
2026-08-04 13:38:00,7281.756,7287.411,7281.725,7287.411,63436700,1215987712.0000
2026-08-04 13:39:00,7287.780,7292.333,7287.639,7292.333,79558000,1514143744.0000
2026-08-04 13:40:00,7293.126,7293.126,7288.600,7288.600,70670800,1358626816.0000
2026-08-04 13:41:00,7288.537,7290.229,7288.435,7289.444,67531000,1305706496.0000
2026-08-04 13:42:00,7289.637,7290.238,7288.761,7290.073,65937400,1056571392.0000
2026-08-04 13:43:00,7290.058,7290.058,7285.531,7286.221,68861400,1241874432.0000
2026-08-04 13:44:00,7286.055,7287.481,7285.399,7286.612,49209600,895352832.0000
2026-08-04 13:45:00,7286.481,7291.069,7286.481,7289.019,59913200,1061224448.0000
2026-08-04 13:46:00,7289.100,7294.858,7288.714,7294.858,53251500,1036189696.0000
2026-08-04 13:47:00,7295.162,7297.713,7295.094,7296.166,108551400,1553596416.0000
2026-08-04 13:48:00,7296.402,7298.725,7296.402,7298.635,83054600,1209958400.0000
2026-08-04 13:49:00,7297.127,7300.768,7297.127,7300.734,79715700,1288994816.0000
2026-08-04 13:50:00,7300.651,7300.944,7294.918,7294.918,77661300,1286963200.0000
2026-08-04 13:51:00,7294.620,7295.372,7292.775,7295.372,80293700,1272676352.0000
2026-08-04 13:52:00,7295.365,7295.555,7290.938,7290.938,71608400,1146454016.0000
2026-08-04 13:53:00,7290.746,7295.776,7290.746,7295.776,59054300,1047625728.0000
2026-08-04 13:54:00,7296.044,7298.880,7296.044,7298.261,66052200,1045233664.0000
2026-08-04 13:55:00,7298.256,7298.632,7296.747,7296.982,63413800,1029373952.0000
2026-08-04 13:56:00,7296.792,7296.792,7294.397,7294.397,56160000,976748544.0000
2026-08-04 13:57:00,7294.300,7296.838,7294.105,7296.599,57759200,1013350400.0000
2026-08-04 13:58:00,7296.556,7296.556,7293.283,7293.283,51957100,910819328.0000
2026-08-04 13:59:00,7293.355,7295.049,7292.925,7295.049,49684300,879230976.0000
2026-08-04 14:00:00,7295.532,7297.648,7295.350,7297.255,55744000,940900352.0000
2026-08-04 14:01:00,7297.375,7305.040,7297.375,7304.967,89966900,1528397824.0000
2026-08-04 14:02:00,7305.474,7307.171,7305.162,7305.262,91288800,1542029312.0000
2026-08-04 14:03:00,7305.335,7305.335,7299.004,7299.447,76677800,1221066752.0000
2026-08-04 14:04:00,7299.897,7301.501,7298.492,7300.330,63060900,1092124672.0000
2026-08-04 14:05:00,7300.446,7302.717,7299.769,7302.717,59996900,956891136.0000
2026-08-04 14:06:00,7302.807,7303.924,7299.476,7299.476,70916500,1042612224.0000
2026-08-04 14:07:00,7299.345,7302.034,7299.188,7302.034,64188200,991854592.0000
2026-08-04 14:08:00,7302.273,7304.322,7302.026,7303.520,58258700,1039335424.0000
2026-08-04 14:09:00,7302.857,7306.058,7302.338,7305.022,79369000,1100972032.0000
2026-08-04 14:10:00,7305.003,7305.783,7304.518,7305.110,58948300,1070497792.0000
2026-08-04 14:11:00,7305.024,7305.132,7303.385,7304.515,66029200,1197211648.0000
2026-08-04 14:12:00,7304.520,7304.654,7302.867,7303.703,64122300,1036550144.0000
2026-08-04 14:13:00,7303.663,7303.663,7300.431,7300.431,67412400,1093500928.0000
2026-08-04 14:14:00,7300.374,7304.608,7300.374,7302.555,61805700,1090977792.0000
2026-08-04 14:15:00,7302.306,7302.306,7289.750,7289.750,122019300,1859551232.0000
2026-08-04 14:16:00,7289.216,7289.216,7279.453,7279.453,150026900,2180186112.0000
2026-08-04 14:17:00,7278.799,7282.614,7276.473,7276.473,119595500,1889337344.0000
2026-08-04 14:18:00,7276.096,7280.239,7276.096,7277.743,81444700,1288110080.0000
2026-08-04 14:19:00,7277.725,7277.887,7269.742,7269.742,97604200,1532821504.0000
2026-08-04 14:20:00,7270.203,7272.878,7270.203,7272.878,89594300,1447034880.0000
2026-08-04 14:21:00,7273.491,7277.454,7273.491,7275.964,74249300,1171062784.0000
2026-08-04 14:22:00,7276.568,7277.658,7271.480,7271.480,70131300,1232830464.0000
2026-08-04 14:23:00,7271.397,7271.823,7270.855,7270.855,56567200,1035370496.0000
2026-08-04 14:24:00,7270.830,7273.851,7270.830,7272.154,55914500,969736192.0000
2026-08-04 14:25:00,7272.512,7276.379,7272.512,7276.113,60424200,968458240.0000
2026-08-04 14:26:00,7276.262,7279.250,7276.262,7279.250,56011600,963444736.0000
2026-08-04 14:27:00,7279.409,7281.299,7279.351,7279.351,55136600,956858368.0000
2026-08-04 14:28:00,7279.206,7281.792,7278.919,7281.792,55478300,908623872.0000
2026-08-04 14:29:00,7281.612,7283.475,7281.612,7282.390,52001400,833781760.0000
2026-08-04 14:30:00,7282.329,7282.920,7281.863,7281.863,52864900,878018560.0000
2026-08-04 14:31:00,7281.918,7284.054,7277.845,7277.845,82950900,1406304256.0000
2026-08-04 14:32:00,7277.313,7277.313,7269.060,7270.161,113474300,1812955136.0000
2026-08-04 14:33:00,7270.404,7270.783,7267.808,7269.579,73853000,1205862400.0000
2026-08-04 14:34:00,7270.108,7270.124,7267.668,7268.424,70518800,1099104256.0000
2026-08-04 14:35:00,7268.469,7268.687,7260.228,7260.434,106438400,1733394432.0000
2026-08-04 14:36:00,7260.384,7260.533,7258.960,7260.220,83424900,1460436992.0000
2026-08-04 14:37:00,7260.154,7263.426,7260.154,7263.383,71622400,1227587584.0000
2026-08-04 14:38:00,7263.562,7265.373,7263.543,7264.971,66624400,1112834048.0000
2026-08-04 14:39:00,7265.308,7267.236,7265.308,7267.236,74611700,1145798656.0000
2026-08-04 14:40:00,7266.483,7266.483,7261.059,7261.794,89833000,1412759552.0000
2026-08-04 14:41:00,7261.794,7262.004,7260.437,7260.671,84636800,1257996288.0000
2026-08-04 14:42:00,7260.665,7262.508,7260.665,7262.315,83902400,1258356736.0000
2026-08-04 14:43:00,7262.290,7263.614,7261.460,7262.922,72418100,1212055552.0000
2026-08-04 14:44:00,7263.071,7263.236,7258.358,7259.858,93797400,1510637568.0000
2026-08-04 14:45:00,7260.106,7260.509,7258.031,7258.787,94999600,1420361728.0000
2026-08-04 14:46:00,7259.095,7263.302,7259.095,7263.302,97407500,1558413312.0000
2026-08-04 14:47:00,7263.077,7264.863,7262.570,7264.863,86920800,1481080832.0000
2026-08-04 14:48:00,7264.903,7266.196,7262.693,7263.533,96320300,1653014528.0000
2026-08-04 14:49:00,7263.412,7263.934,7260.342,7260.749,108442200,1656225792.0000
2026-08-04 14:50:00,7261.415,7265.643,7261.415,7265.488,105330600,1609203712.0000
2026-08-04 14:51:00,7265.800,7267.981,7264.486,7267.981,134293900,2098036736.0000
2026-08-04 14:52:00,7268.161,7272.001,7268.161,7272.001,125846600,2043084800.0000
2026-08-04 14:53:00,7272.005,7275.301,7271.700,7274.970,138649300,2063073280.0000
2026-08-04 14:54:00,7274.588,7276.084,7274.048,7275.973,149083500,2238316544.0000
2026-08-04 14:55:00,7276.291,7277.342,7274.804,7277.342,154653900,2368897024.0000
2026-08-04 14:56:00,7277.194,7278.805,7275.819,7278.602,183107400,2788917248.0000
2026-08-04 14:57:00,7278.355,7280.494,7277.733,7280.082,207516400,3132293120.0000
2026-08-04 14:58:00,7280.409,7281.232,7280.409,7281.232,12898300,188645376.0000
2026-08-04 15:00:00,7280.704,7280.704,7279.193,7279.193,321595100,4843536384.0000
2026-08-05 09:31:00,7253.225,7287.515,7253.225,7287.515,920583000,19251914752.0000
2026-08-05 09:32:00,7288.157,7303.425,7288.157,7298.817,589943200,12229285888.0000
2026-08-05 09:33:00,7300.208,7315.037,7300.208,7315.024,426581700,8696029184.0000
2026-08-05 09:34:00,7314.336,7317.994,7312.577,7314.264,361888200,7248633856.0000
2026-08-05 09:35:00,7314.397,7322.040,7313.850,7322.040,358593500,6851461120.0000
2026-08-05 09:36:00,7322.704,7335.686,7322.704,7335.158,384829300,7556837376.0000
2026-08-05 09:37:00,7336.076,7350.376,7336.076,7348.886,302779900,6349697024.0000
2026-08-05 09:38:00,7349.616,7349.616,7341.323,7343.261,297753200,6117892096.0000
2026-08-05 09:39:00,7343.083,7358.884,7343.083,7358.884,306332100,5516058624.0000
2026-08-05 09:40:00,7358.932,7365.825,7357.606,7365.825,261110600,5173477376.0000
2026-08-05 09:41:00,7365.634,7377.142,7365.634,7376.654,251830700,5258199040.0000
2026-08-05 09:42:00,7376.971,7380.879,7376.971,7380.082,282313900,5365563392.0000
2026-08-05 09:43:00,7380.860,7387.653,7380.860,7387.093,228979600,4567080960.0000
2026-08-05 09:44:00,7387.423,7389.438,7380.020,7380.858,233786100,4835934208.0000
2026-08-05 09:45:00,7380.092,7389.890,7379.898,7386.604,211439600,4249886720.0000
2026-08-05 09:46:00,7386.983,7396.945,7385.702,7396.945,252960800,4623466496.0000
2026-08-05 09:47:00,7396.121,7404.223,7395.284,7404.223,236994100,4511883264.0000
2026-08-05 09:48:00,7400.683,7405.847,7400.444,7403.778,211950600,4363681792.0000
2026-08-05 09:49:00,7403.348,7403.711,7395.449,7395.449,210995200,4148281344.0000
2026-08-05 09:50:00,7395.579,7398.864,7394.932,7397.106,192707600,3776716800.0000
2026-08-05 09:51:00,7398.538,7398.538,7384.871,7386.394,238925800,4275658752.0000
2026-08-05 09:52:00,7386.305,7395.395,7383.469,7395.395,193143600,3649175552.0000
2026-08-05 09:53:00,7395.424,7397.256,7391.119,7397.256,176742600,3332423680.0000
2026-08-05 09:54:00,7397.475,7400.966,7395.780,7400.521,177634800,3447734272.0000
2026-08-05 09:55:00,7401.420,7402.389,7390.694,7390.694,199057000,3253010432.0000
2026-08-05 09:56:00,7390.241,7391.235,7386.059,7386.580,199850100,3339698176.0000
2026-08-05 09:57:00,7386.752,7395.130,7386.618,7395.130,172611400,3228778496.0000
2026-08-05 09:58:00,7397.164,7414.199,7397.164,7414.199,190340900,3317956608.0000
2026-08-05 09:59:00,7414.559,7416.379,7408.930,7408.930,188446200,3450093568.0000
2026-08-05 10:00:00,7407.509,7407.509,7402.771,7402.771,178578300,3124838400.0000
2026-08-05 10:01:00,7402.367,7403.331,7398.878,7400.989,184502900,3264184320.0000
2026-08-05 10:02:00,7401.196,7410.307,7401.073,7409.545,187385700,3109781504.0000
2026-08-05 10:03:00,7409.530,7409.911,7405.775,7407.827,171880800,3034120192.0000
2026-08-05 10:04:00,7407.793,7410.951,7403.552,7405.547,145574700,2692759552.0000
2026-08-05 10:05:00,7405.395,7409.304,7405.395,7408.732,123774500,2537848832.0000
2026-08-05 10:06:00,7408.616,7414.801,7406.499,7414.212,131948800,2593046528.0000
2026-08-05 10:07:00,7413.172,7413.172,7403.167,7403.312,137863600,2603712512.0000
2026-08-05 10:08:00,7405.664,7406.055,7394.033,7394.033,167729500,3087024128.0000
2026-08-05 10:09:00,7391.807,7395.707,7390.395,7394.837,145083400,2854993920.0000
2026-08-05 10:10:00,7397.051,7401.583,7396.420,7401.095,103713200,2204794880.0000
2026-08-05 10:11:00,7400.859,7400.953,7393.266,7394.275,136754600,2722807808.0000
2026-08-05 10:12:00,7393.694,7393.694,7387.740,7387.812,151749900,2795257856.0000
2026-08-05 10:13:00,7387.605,7389.480,7385.324,7385.324,201526000,3473588224.0000
2026-08-05 10:14:00,7384.894,7384.894,7375.095,7375.095,193986600,3757637632.0000
2026-08-05 10:15:00,7374.253,7390.731,7374.063,7390.731,174930700,3660005376.0000
2026-08-05 10:16:00,7389.269,7392.184,7379.948,7379.948,173264400,3471736832.0000
2026-08-05 10:17:00,7379.691,7379.691,7371.185,7372.707,163771300,3299885056.0000
2026-08-05 10:18:00,7372.789,7384.875,7368.929,7380.337,162988100,3233349632.0000
2026-08-05 10:19:00,7379.691,7385.317,7379.058,7383.728,130038900,2352726016.0000
2026-08-05 10:20:00,7384.294,7396.500,7384.294,7395.044,130341300,2314223616.0000
2026-08-05 10:21:00,7395.725,7395.725,7385.113,7393.056,164697300,2684846080.0000
2026-08-05 10:22:00,7393.859,7403.399,7392.375,7402.139,132790400,2258272256.0000
2026-08-05 10:23:00,7398.246,7402.449,7395.771,7402.449,129092000,2230124544.0000
2026-08-05 10:24:00,7401.487,7408.227,7401.444,7408.227,108479300,1804140544.0000
2026-08-05 10:25:00,7409.012,7414.708,7407.044,7407.044,109576400,2045427712.0000
2026-08-05 10:26:00,7407.019,7407.019,7400.180,7401.311,99752800,1808596992.0000
2026-08-05 10:27:00,7401.537,7409.257,7401.537,7402.156,102126600,1798504448.0000
2026-08-05 10:28:00,7401.192,7408.703,7401.192,7408.703,98587400,1663107072.0000
2026-08-05 10:29:00,7409.748,7415.916,7409.748,7415.916,92629600,1738932224.0000
2026-08-05 10:30:00,7416.066,7416.066,7413.347,7413.601,89349200,1622212608.0000
2026-08-05 10:31:00,7413.857,7413.857,7404.318,7404.318,105296100,1859256320.0000
2026-08-05 10:32:00,7403.732,7404.917,7401.333,7402.159,103714700,1891844096.0000
2026-08-05 10:33:00,7401.819,7408.277,7401.073,7401.295,104185800,1709686784.0000
2026-08-05 10:34:00,7401.703,7410.836,7401.703,7410.238,94569100,1670496256.0000
2026-08-05 10:35:00,7409.271,7412.742,7409.271,7411.898,92419500,1618542592.0000
2026-08-05 10:36:00,7411.645,7418.211,7407.431,7418.211,77789300,1572028416.0000
2026-08-05 10:37:00,7418.499,7422.506,7417.436,7422.217,75968300,1468858368.0000
2026-08-05 10:38:00,7421.986,7426.753,7420.439,7426.753,77731800,1447215104.0000
