day,open,high,low,close,volume,amount
2026-07-16 14:15:00,2911.335,2913.373,2908.666,2909.021,74706300,3532947456.0000
2026-07-16 14:20:00,2909.404,2909.430,2906.105,2906.160,67904400,3126788096.0000
2026-07-16 14:25:00,2906.267,2907.745,2904.313,2905.287,78153100,3239428096.0000
2026-07-16 14:30:00,2905.231,2906.741,2903.429,2904.840,77496200,3196420096.0000
2026-07-16 14:35:00,2904.902,2905.355,2897.570,2897.570,109700200,4086595584.0000
2026-07-16 14:40:00,2897.343,2898.182,2892.412,2895.028,130012900,5106909184.0000
2026-07-16 14:45:00,2895.362,2901.133,2895.362,2898.602,121781600,4599726080.0000
2026-07-16 14:50:00,2898.715,2899.935,2893.368,2893.510,132394000,4731830272.0000
2026-07-16 14:55:00,2893.697,2898.928,2892.045,2898.620,136834300,5229772800.0000
2026-07-16 15:00:00,2898.994,2904.119,2898.868,2904.119,116299500,4400300032.0000
2026-07-17 09:35:00,2887.093,2890.099,2866.713,2868.272,480351900,23173175296.0000
2026-07-17 09:40:00,2867.446,2872.945,2866.479,2870.544,413560300,16285419520.0000
2026-07-17 09:45:00,2870.205,2874.396,2867.491,2871.159,271893700,10835263488.0000
2026-07-17 09:50:00,2871.389,2871.389,2864.529,2869.255,274105300,10146095104.0000
2026-07-17 09:55:00,2869.478,2875.285,2867.837,2872.899,230733000,8807440384.0000
2026-07-17 10:00:00,2872.628,2874.386,2869.491,2871.986,164714200,7578894336.0000
2026-07-17 10:05:00,2872.021,2872.021,2864.925,2869.316,153991600,6017327104.0000
2026-07-17 10:10:00,2869.185,2869.315,2861.121,2861.155,113968000,4461928448.0000
2026-07-17 10:15:00,2861.086,2863.484,2859.052,2861.360,117629500,4725735424.0000
2026-07-17 10:20:00,2861.630,2862.281,2856.180,2859.635,120225200,3981352960.0000
2026-07-17 10:25:00,2859.640,2859.640,2854.692,2858.695,97759500,4126875648.0000
2026-07-17 10:30:00,2859.046,2859.046,2852.638,2854.492,94178900,3713417216.0000
2026-07-17 10:35:00,2854.424,2854.424,2849.554,2851.259,123509700,4156407808.0000
2026-07-17 10:40:00,2851.694,2852.736,2846.455,2849.558,118265100,4736761856.0000
2026-07-17 10:45:00,2849.751,2853.379,2848.336,2848.651,133328400,4918730752.0000
2026-07-17 10:50:00,2848.298,2851.533,2841.462,2842.650,114550400,5159821312.0000
2026-07-17 10:55:00,2842.276,2847.618,2841.545,2842.162,88537100,4032479232.0000
2026-07-17 11:00:00,2842.160,2850.113,2842.160,2847.716,87342100,3445825536.0000
2026-07-17 11:05:00,2847.945,2863.767,2847.945,2863.566,104888200,3866066944.0000
2026-07-17 11:10:00,2863.807,2868.653,2862.776,2864.003,129587100,3893903360.0000
2026-07-17 11:15:00,2864.060,2864.060,2855.465,2863.331,102727700,3069247488.0000
2026-07-17 11:20:00,2863.829,2867.001,2856.527,2857.453,115728500,3251748864.0000
2026-07-17 11:25:00,2857.953,2858.601,2854.228,2854.287,73678000,2714271744.0000
2026-07-17 11:30:00,2854.293,2856.791,2853.093,2854.401,66094500,2394308608.0000
2026-07-17 13:05:00,2854.135,2854.135,2845.604,2846.564,154215200,5238652928.0000
2026-07-17 13:10:00,2847.208,2848.767,2845.429,2848.281,160894200,4492869632.0000
2026-07-17 13:15:00,2849.135,2853.441,2844.684,2846.742,183627000,5116166144.0000
2026-07-17 13:20:00,2846.655,2847.458,2842.558,2842.558,133471700,4625268736.0000
2026-07-17 13:25:00,2842.688,2843.635,2839.052,2839.649,148448800,4718133248.0000
2026-07-17 13:30:00,2839.491,2845.412,2836.582,2842.220,147818000,4099751936.0000
2026-07-17 13:35:00,2842.249,2844.259,2835.572,2836.279,125233100,3614310400.0000
2026-07-17 13:40:00,2836.137,2836.230,2825.159,2825.489,145731800,4535140352.0000
2026-07-17 13:45:00,2826.062,2827.280,2817.443,2817.611,167604900,4879286272.0000
2026-07-17 13:50:00,2817.569,2824.632,2814.356,2823.439,166753000,5040783360.0000
2026-07-17 13:55:00,2824.123,2828.209,2818.489,2821.702,123080400,3403907072.0000
2026-07-17 14:00:00,2822.209,2837.073,2818.692,2836.923,108390700,3677798400.0000
2026-07-17 14:05:00,2837.140,2848.765,2837.105,2843.081,128614100,5064294400.0000
2026-07-17 14:10:00,2843.381,2853.070,2837.895,2852.845,102352200,3742826496.0000
2026-07-17 14:15:00,2852.776,2864.801,2851.579,2863.745,128739300,5561942016.0000
2026-07-17 14:20:00,2863.660,2864.412,2854.566,2854.828,122865800,4854743040.0000
2026-07-17 14:25:00,2854.523,2862.260,2854.076,2856.744,113282000,3446456320.0000
2026-07-17 14:30:00,2856.661,2860.547,2851.097,2851.423,109623300,3147087872.0000
2026-07-17 14:35:00,2851.533,2855.862,2851.010,2854.682,114565000,3535568896.0000
2026-07-17 14:40:00,2854.245,2854.245,2845.802,2845.802,140294500,4175708160.0000
2026-07-17 14:45:00,2846.284,2846.995,2839.387,2840.354,141978200,4719804416.0000
2026-07-17 14:50:00,2839.666,2839.666,2834.623,2835.159,163499100,4890509312.0000
2026-07-17 14:55:00,2834.589,2834.715,2824.056,2824.510,172811100,5701222400.0000
2026-07-17 15:00:00,2825.134,2827.682,2824.126,2827.671,148824600,5541232640.0000
2026-07-20 09:35:00,2852.252,2886.240,2852.252,2886.240,634185600,26433011712.0000
2026-07-20 09:40:00,2887.069,2887.509,2877.649,2877.849,352169100,14487830528.0000
2026-07-20 09:45:00,2877.999,2883.481,2875.973,2882.829,308206600,12198432768.0000
2026-07-20 09:50:00,2883.265,2889.416,2881.449,2887.745,371571000,11781509120.0000
2026-07-20 09:55:00,2887.757,2889.900,2880.880,2880.880,299522100,11664826368.0000
2026-07-20 10:00:00,2881.204,2899.583,2881.204,2898.241,288465800,9512460288.0000
2026-07-20 10:05:00,2898.047,2903.784,2893.630,2902.202,220932400,7344611328.0000
2026-07-20 10:10:00,2902.738,2905.180,2900.726,2901.433,279760700,8009138176.0000
2026-07-20 10:15:00,2901.992,2902.246,2895.482,2895.482,207081500,6893608960.0000
2026-07-20 10:20:00,2895.437,2895.624,2888.118,2891.926,174565400,6287507456.0000
2026-07-20 10:25:00,2891.933,2892.513,2884.581,2885.836,159451600,6022651904.0000
2026-07-20 10:30:00,2885.657,2889.981,2880.254,2880.254,141213000,4476067840.0000
2026-07-20 10:35:00,2879.812,2882.327,2874.200,2877.004,184299600,6181273600.0000
2026-07-20 10:40:00,2876.800,2884.131,2874.143,2882.903,181015500,5639290880.0000
2026-07-20 10:45:00,2882.787,2892.764,2881.533,2892.764,117611800,3943292928.0000
2026-07-20 10:50:00,2893.019,2899.541,2893.019,2899.114,133769000,3870031872.0000
2026-07-20 10:55:00,2899.494,2903.512,2898.449,2898.449,116625900,3428057088.0000
2026-07-20 11:00:00,2898.192,2905.188,2897.936,2903.948,102707800,2926886912.0000
2026-07-20 11:05:00,2904.132,2907.212,2899.739,2904.063,130983200,4227072000.0000
2026-07-20 11:10:00,2904.244,2906.187,2899.871,2905.874,109830700,3313827840.0000
2026-07-20 11:15:00,2905.759,2907.206,2900.095,2900.095,67164200,2608693248.0000
2026-07-20 11:20:00,2900.403,2902.029,2895.922,2896.809,69890500,2215100416.0000
2026-07-20 11:25:00,2896.479,2896.826,2892.199,2896.237,109202000,2444263424.0000
2026-07-20 11:30:00,2896.901,2900.201,2894.450,2895.916,94605100,2396291072.0000
2026-07-20 13:05:00,2896.485,2899.767,2893.295,2899.767,207107900,5143330816.0000
2026-07-20 13:10:00,2899.873,2900.050,2893.289,2897.974,134301500,3567091712.0000
2026-07-20 13:15:00,2897.678,2900.277,2891.521,2894.916,192269600,4273438720.0000
2026-07-20 13:20:00,2894.624,2897.599,2890.478,2897.294,110351800,3167830016.0000
2026-07-20 13:25:00,2896.961,2896.961,2890.751,2891.835,96138500,2582888448.0000
2026-07-20 13:30:00,2892.028,2896.668,2891.212,2891.305,154387000,3823747072.0000
2026-07-20 13:35:00,2891.242,2895.054,2891.242,2891.827,305605000,6317735936.0000
2026-07-20 13:40:00,2892.146,2894.820,2881.608,2881.608,160220000,4862246912.0000
2026-07-20 13:45:00,2881.564,2889.006,2875.285,2875.285,136263800,4411277312.0000
2026-07-20 13:50:00,2874.919,2885.258,2866.578,2880.543,165664700,5311086592.0000
2026-07-20 13:55:00,2880.217,2886.310,2873.409,2874.270,112008200,3377692672.0000
2026-07-20 14:00:00,2873.966,2874.997,2869.196,2871.988,116822500,3626631168.0000
2026-07-20 14:05:00,2872.952,2889.329,2870.487,2889.245,108592700,3758342144.0000
2026-07-20 14:10:00,2888.986,2891.348,2876.723,2876.723,102773000,3210788864.0000
2026-07-20 14:15:00,2876.313,2877.768,2869.519,2874.948,206660700,4078174208.0000
2026-07-20 14:20:00,2874.773,2877.737,2872.124,2876.256,129875100,3342172160.0000
2026-07-20 14:25:00,2876.416,2879.636,2866.915,2866.915,131545700,3527786496.0000
2026-07-20 14:30:00,2866.016,2886.477,2865.601,2878.158,217126900,5457231872.0000
2026-07-20 14:35:00,2878.098,2879.305,2866.425,2872.253,162369700,5596430336.0000
2026-07-20 14:40:00,2873.131,2881.603,2873.131,2878.017,217211600,6563397632.0000
2026-07-20 14:45:00,2877.742,2895.724,2877.742,2895.724,222950300,7488552960.0000
2026-07-20 14:50:00,2895.936,2908.059,2895.936,2907.673,237786700,7984496640.0000
2026-07-20 14:55:00,2908.103,2909.219,2904.042,2906.218,182119300,6672564224.0000
2026-07-20 15:00:00,2906.685,2912.853,2903.723,2912.853,237966100,6727499776.0000
2026-07-21 09:35:00,2953.009,2953.009,2908.097,2919.459,653132300,21313161216.0000
2026-07-21 09:40:00,2918.875,2919.926,2906.989,2906.989,399175100,12398247936.0000
2026-07-21 09:45:00,2907.840,2913.160,2906.407,2912.159,325037000,10581837824.0000
2026-07-21 09:50:00,2912.680,2917.488,2909.960,2913.320,261244600,8793067520.0000
2026-07-21 09:55:00,2913.903,2917.785,2912.459,2916.174,274710800,9337475072.0000
2026-07-21 10:00:00,2916.240,2918.051,2910.558,2914.091,223723000,8268771328.0000
2026-07-21 10:05:00,2913.607,2916.450,2909.178,2909.193,266771900,9531293696.0000
2026-07-21 10:10:00,2909.084,2914.725,2907.580,2907.859,248078100,9194872832.0000
2026-07-21 10:15:00,2907.112,2911.296,2904.479,2908.562,256851300,8445026304.0000
2026-07-21 10:20:00,2909.228,2913.938,2908.874,2910.138,189401900,6075195392.0000
2026-07-21 10:25:00,2910.171,2922.931,2909.588,2922.051,215304300,6695469056.0000
2026-07-21 10:30:00,2922.227,2926.935,2920.444,2924.163,184853000,7129137152.0000
2026-07-21 10:35:00,2924.091,2930.168,2924.091,2926.782,188944400,7044071424.0000
2026-07-21 10:40:00,2926.341,2932.236,2926.039,2927.506,192970700,7302668288.0000
2026-07-21 10:45:00,2927.372,2928.104,2921.501,2922.737,147671400,5589950464.0000
2026-07-21 10:50:00,2922.569,2930.173,2922.569,2929.809,176100900,6841532416.0000
2026-07-21 10:55:00,2929.289,2932.797,2927.801,2931.437,151968400,7431962624.0000
2026-07-21 11:00:00,2931.945,2934.233,2929.066,2929.211,137836800,6563381248.0000
2026-07-21 11:05:00,2929.239,2935.871,2929.239,2934.062,188199900,7897956352.0000
2026-07-21 11:10:00,2933.671,2939.001,2931.617,2935.865,195832300,8209088512.0000
2026-07-21 11:15:00,2935.472,2936.391,2929.504,2929.504,164160200,6338691072.0000
2026-07-21 11:20:00,2929.149,2936.291,2929.149,2930.902,130867200,4592746496.0000
2026-07-21 11:25:00,2931.168,2932.040,2924.862,2927.035,139878900,4571234304.0000
2026-07-21 11:30:00,2926.973,2932.267,2926.139,2932.103,132845400,4683710464.0000
2026-07-21 13:05:00,2932.532,2943.209,2932.532,2942.066,226003400,9796747264.0000
2026-07-21 13:10:00,2942.232,2944.956,2940.546,2941.787,140415400,5466243072.0000
2026-07-21 13:15:00,2941.832,2943.624,2939.681,2941.367,122370900,4467654656.0000
2026-07-21 13:20:00,2941.155,2942.963,2936.751,2941.224,117469400,4420878336.0000
2026-07-21 13:25:00,2941.000,2941.996,2936.889,2941.340,98780500,3661250560.0000
2026-07-21 13:30:00,2941.276,2945.591,2940.808,2943.295,102764600,3228712960.0000
2026-07-21 13:35:00,2943.379,2945.061,2939.592,2940.553,93895600,3043409920.0000
2026-07-21 13:40:00,2940.294,2944.276,2940.138,2944.276,98575200,3059318784.0000
2026-07-21 13:45:00,2944.368,2948.209,2943.780,2947.524,87685400,2743844864.0000
2026-07-21 13:50:00,2947.221,2951.804,2946.154,2951.804,86926000,3118596096.0000
2026-07-21 13:55:00,2951.383,2955.214,2950.598,2954.665,91266700,3461660672.0000
2026-07-21 14:00:00,2954.610,2956.092,2949.742,2950.372,95968300,3240935424.0000
2026-07-21 14:05:00,2950.424,2956.567,2949.855,2955.521,86247500,2894036992.0000
2026-07-21 14:10:00,2955.420,2957.688,2953.811,2956.906,81875300,3727114240.0000
2026-07-21 14:15:00,2957.221,2959.932,2955.227,2959.917,98274600,3440427008.0000
2026-07-21 14:20:00,2959.826,2961.672,2958.981,2960.657,98836900,3600105472.0000
2026-07-21 14:25:00,2960.340,2960.655,2958.685,2959.727,79556000,2905309184.0000
2026-07-21 14:30:00,2960.034,2960.459,2954.915,2957.153,117095800,3403284480.0000
2026-07-21 14:35:00,2957.506,2963.635,2957.196,2963.328,112753800,4138156032.0000
2026-07-21 14:40:00,2963.671,2969.513,2963.671,2969.088,128675600,4619927552.0000
2026-07-21 14:45:00,2969.099,2971.410,2968.799,2971.352,129951000,4386668544.0000
2026-07-21 14:50:00,2971.513,2972.012,2967.690,2969.125,148443000,4613079040.0000
2026-07-21 14:55:00,2969.231,2971.248,2968.943,2970.790,158596900,4844355584.0000
2026-07-21 15:00:00,2970.655,2973.834,2970.655,2973.813,136797900,4735598592.0000
2026-07-22 09:35:00,2954.881,2973.609,2954.881,2973.224,636205900,28196966400.0000
2026-07-22 09:40:00,2972.885,2974.085,2970.018,2973.554,446183600,17554640896.0000
2026-07-22 09:45:00,2973.000,2979.472,2972.049,2976.160,333755100,13975187456.0000
2026-07-22 09:50:00,2975.425,2982.776,2975.057,2980.541,257367600,12213776384.0000
2026-07-22 09:55:00,2981.384,2987.036,2980.681,2985.946,273575300,10898259968.0000
2026-07-22 10:00:00,2985.822,2989.972,2983.863,2987.842,276082900,10295492608.0000
2026-07-22 10:05:00,2988.042,2992.741,2988.035,2992.741,209051900,6911221760.0000
2026-07-22 10:10:00,2993.075,2994.245,2988.950,2993.843,157994900,5647966208.0000
2026-07-22 10:15:00,2993.663,2995.240,2990.210,2992.290,157043300,5728813056.0000
2026-07-22 10:20:00,2992.566,2994.507,2991.610,2993.432,166311900,6416310272.0000
2026-07-22 10:25:00,2993.465,2998.113,2993.122,2996.783,151660100,6669385728.0000
2026-07-22 10:30:00,2997.053,3001.010,2996.509,3000.720,102048700,4588257280.0000
2026-07-22 10:35:00,3000.136,3001.539,2998.637,3000.254,159513000,5661212672.0000
2026-07-22 10:40:00,3000.269,3001.388,2996.791,2999.061,159483500,5697937408.0000
2026-07-22 10:45:00,2998.645,3000.940,2993.015,2997.486,140643200,5315248128.0000
2026-07-22 10:50:00,2997.563,3001.414,2996.435,3000.862,117000900,3882057728.0000
2026-07-22 10:55:00,3001.423,3005.561,3000.485,3005.561,105641200,3352723456.0000
2026-07-22 11:00:00,3005.693,3005.818,3002.418,3003.066,85919500,3270180864.0000
2026-07-22 11:05:00,3003.108,3003.988,2994.246,2994.839,90848500,3422912512.0000
2026-07-22 11:10:00,2995.404,2996.253,2991.105,2992.873,91606900,3539812352.0000
2026-07-22 11:15:00,2992.574,2994.847,2990.564,2992.958,74289600,2977562624.0000
2026-07-22 11:20:00,2993.227,2999.600,2993.104,2997.995,75919700,2993291264.0000
2026-07-22 11:25:00,2997.909,3004.217,2997.696,3004.217,69170600,2899460096.0000
2026-07-22 11:30:00,3003.666,3008.376,3003.666,3007.193,69869100,3277455360.0000
2026-07-22 13:05:00,3006.807,3006.807,2993.948,2994.660,131404000,5733597184.0000
2026-07-22 13:10:00,2993.773,2995.456,2991.110,2992.132,72027600,3389407232.0000
2026-07-22 13:15:00,2991.825,2994.430,2991.113,2994.353,82879100,3700539392.0000
2026-07-22 13:20:00,2994.527,2994.665,2987.429,2992.262,88431300,3572383744.0000
2026-07-22 13:25:00,2992.246,2993.784,2990.115,2993.784,163833600,4641570816.0000
2026-07-22 13:30:00,2993.797,2997.221,2989.507,2991.490,131294800,5264572416.0000
2026-07-22 13:35:00,2991.121,2991.121,2983.772,2990.243,123793100,5209391104.0000
2026-07-22 13:40:00,2990.070,2993.113,2988.386,2989.766,105138700,3804758016.0000
2026-07-22 13:45:00,2989.585,2993.197,2984.922,2987.965,78407500,3046375424.0000
2026-07-22 13:50:00,2987.892,2990.166,2986.969,2989.323,60923600,2370011136.0000
2026-07-22 13:55:00,2989.179,2991.277,2986.977,2987.151,73381300,2363441152.0000
2026-07-22 14:00:00,2987.053,2987.053,2980.922,2983.755,81611900,3497836544.0000
2026-07-22 14:05:00,2983.941,2988.982,2979.478,2979.785,106491500,3405496320.0000
2026-07-22 14:10:00,2979.931,2979.931,2974.295,2976.140,89410700,4320493568.0000
2026-07-22 14:15:00,2976.068,2976.677,2971.540,2974.517,100978400,4184621056.0000
2026-07-22 14:20:00,2974.341,2982.089,2974.098,2978.043,82066800,3247538176.0000
2026-07-22 14:25:00,2978.819,2986.612,2978.819,2986.374,78023900,2985951232.0000
2026-07-22 14:30:00,2986.244,2986.350,2977.951,2977.973,67409900,2438840320.0000
2026-07-22 14:35:00,2977.782,2986.202,2977.057,2983.569,90620200,3071492096.0000
2026-07-22 14:40:00,2983.463,2984.577,2981.759,2983.198,96906600,3232202752.0000
2026-07-22 14:45:00,2983.344,2987.452,2982.611,2983.558,106740100,3528491008.0000
2026-07-22 14:50:00,2983.705,2984.202,2980.812,2981.676,121630700,4462559232.0000
2026-07-22 14:55:00,2981.771,2984.312,2980.844,2982.990,156628100,5339594752.0000
2026-07-22 15:00:00,2983.525,2991.047,2980.085,2991.047,196034400,6147162112.0000
2026-07-23 09:35:00,3003.503,3003.503,2978.948,2982.170,468448300,16938613760.0000
2026-07-23 09:40:00,2981.496,2985.866,2978.794,2984.712,287664400,10642488320.0000
2026-07-23 09:45:00,2984.025,2984.025,2975.351,2976.572,234232200,9254524928.0000
2026-07-23 09:50:00,2975.906,2979.254,2975.150,2977.972,173830500,7247245312.0000
2026-07-23 09:55:00,2978.365,2979.590,2972.396,2978.447,164614900,6173310976.0000
2026-07-23 10:00:00,2978.248,2979.611,2972.166,2975.553,146470200,5592702976.0000
2026-07-23 10:05:00,2975.345,2978.369,2974.486,2976.208,233490500,8159121408.0000
2026-07-23 10:10:00,2976.477,2979.922,2973.124,2975.399,220064600,7210192896.0000
2026-07-23 10:15:00,2975.464,2977.408,2975.412,2975.566,175909700,6102810624.0000
2026-07-23 10:20:00,2975.836,2981.059,2975.534,2980.165,170192100,6154764288.0000
2026-07-23 10:25:00,2980.348,2982.720,2979.162,2979.510,178210400,5852299264.0000
2026-07-23 10:30:00,2979.317,2979.746,2971.605,2974.220,130378300,6538125312.0000
2026-07-23 10:35:00,2974.477,2977.457,2972.913,2974.099,100488600,4252901376.0000
2026-07-23 10:40:00,2973.818,2978.049,2973.664,2977.145,111674200,3666837504.0000
2026-07-23 10:45:00,2977.003,2978.728,2974.002,2974.234,109487900,3753066496.0000
2026-07-23 10:50:00,2974.201,2976.848,2972.267,2974.518,114196200,4082565120.0000
2026-07-23 10:55:00,2975.011,2979.316,2974.236,2975.913,93573600,3272654848.0000
2026-07-23 11:00:00,2976.131,2977.387,2975.144,2976.610,76760900,3613704192.0000
2026-07-23 11:05:00,2976.632,2976.985,2970.749,2970.903,85553500,3711844352.0000
2026-07-23 11:10:00,2970.798,2972.068,2967.267,2968.403,80993300,4090241024.0000
2026-07-23 11:15:00,2968.589,2973.214,2966.897,2972.891,77194500,2957557760.0000
2026-07-23 11:20:00,2973.135,2975.735,2971.525,2973.847,64869800,2417483776.0000
2026-07-23 11:25:00,2973.775,2976.389,2970.833,2971.054,52789600,2130821120.0000
2026-07-23 11:30:00,2970.858,2972.004,2968.805,2970.909,51407700,1791377408.0000
2026-07-23 13:05:00,2971.659,2977.013,2971.659,2973.786,117012400,4105420800.0000
2026-07-23 13:10:00,2973.892,2984.032,2973.804,2984.032,78107800,3094167552.0000
2026-07-23 13:15:00,2984.424,2984.424,2978.699,2981.746,70523500,3081928704.0000
2026-07-23 13:20:00,2981.385,2983.411,2975.526,2975.556,87342000,2967994368.0000
2026-07-23 13:25:00,2975.597,2979.175,2975.597,2977.523,68657100,2397126656.0000
2026-07-23 13:30:00,2977.098,2983.990,2977.098,2981.414,95055500,3033989120.0000
2026-07-23 13:35:00,2981.500,2985.012,2980.050,2982.713,99251800,3138994176.0000
2026-07-23 13:40:00,2982.653,2985.137,2981.036,2981.036,91140300,2910683136.0000
2026-07-23 13:45:00,2980.744,2981.521,2976.985,2979.747,91742800,2732310528.0000
2026-07-23 13:50:00,2979.756,2981.465,2977.680,2979.233,74314000,2225094656.0000
2026-07-23 13:55:00,2978.975,2979.786,2976.258,2976.428,50498300,1914273792.0000
2026-07-23 14:00:00,2976.669,2977.873,2975.174,2976.291,67664500,2179694592.0000
2026-07-23 14:05:00,2976.075,2977.526,2974.644,2976.258,94982100,2479095808.0000
2026-07-23 14:10:00,2975.962,2978.148,2975.030,2976.592,84787100,1934508032.0000
2026-07-23 14:15:00,2976.563,2977.677,2975.425,2975.692,63361400,1857404928.0000
2026-07-23 14:20:00,2975.903,2978.008,2975.903,2977.898,89786700,2315272192.0000
2026-07-23 14:25:00,2978.011,2978.588,2975.498,2975.868,77821400,2302640128.0000
2026-07-23 14:30:00,2975.704,2978.815,2973.956,2978.555,82322900,2588803072.0000
2026-07-23 14:35:00,2978.834,2981.799,2976.491,2976.803,101308400,2962702336.0000
2026-07-23 14:40:00,2976.896,2980.967,2976.896,2979.822,80122000,2611527680.0000
2026-07-23 14:45:00,2980.016,2981.947,2979.134,2980.929,95606000,3107717120.0000
2026-07-23 14:50:00,2980.864,2981.086,2977.305,2977.561,121627200,3955998720.0000
2026-07-23 14:55:00,2978.014,2979.898,2977.510,2979.779,135285800,4386881536.0000
2026-07-23 15:00:00,2979.362,2980.157,2978.669,2978.770,127919300,4315660288.0000
2026-07-24 09:35:00,2971.509,2971.509,2950.168,2957.073,623867400,17870489600.0000
2026-07-24 09:40:00,2956.886,2961.244,2956.307,2958.530,334504000,10401540096.0000
2026-07-24 09:45:00,2958.613,2965.491,2958.214,2963.980,235312300,8156827648.0000
2026-07-24 09:50:00,2963.421,2969.634,2963.153,2966.433,189057900,6454325248.0000
2026-07-24 09:55:00,2966.756,2968.165,2964.134,2964.518,179618100,6186704896.0000
2026-07-24 10:00:00,2964.248,2965.610,2962.072,2962.547,140720500,4793118720.0000
2026-07-24 10:05:00,2962.898,2963.213,2958.770,2959.566,151295000,4393312256.0000
2026-07-24 10:10:00,2959.579,2965.913,2958.894,2963.824,131052800,3959775232.0000
2026-07-24 10:15:00,2964.468,2965.756,2962.698,2963.902,111897100,3716009984.0000
2026-07-24 10:20:00,2963.479,2964.271,2958.805,2962.228,97123700,3491450880.0000
2026-07-24 10:25:00,2961.942,2963.759,2958.619,2963.759,77709800,3688177664.0000
2026-07-24 10:30:00,2963.702,2965.011,2962.004,2962.083,92230900,3995648000.0000
2026-07-24 10:35:00,2962.341,2962.785,2958.016,2961.483,93766800,3285303296.0000
2026-07-24 10:40:00,2961.069,2961.137,2956.482,2956.520,96926700,3113893888.0000
2026-07-24 10:45:00,2956.100,2957.713,2953.477,2954.668,75226500,2582315008.0000
2026-07-24 10:50:00,2955.222,2960.603,2954.207,2959.402,93514800,2609135616.0000
2026-07-24 10:55:00,2958.428,2963.103,2957.880,2962.893,106545000,2966167552.0000
2026-07-24 11:00:00,2962.859,2962.859,2960.202,2960.202,70576000,2334654464.0000
2026-07-24 11:05:00,2960.666,2960.742,2955.964,2957.271,78861000,2415312896.0000
2026-07-24 11:10:00,2957.600,2958.341,2954.469,2954.469,61294100,1990426624.0000
2026-07-24 11:15:00,2954.137,2958.768,2954.137,2957.223,77008900,2278203392.0000
2026-07-24 11:20:00,2957.044,2957.536,2955.021,2956.438,79789100,2331058176.0000
2026-07-24 11:25:00,2956.035,2956.944,2953.352,2955.374,84326000,2507218944.0000
2026-07-24 11:30:00,2955.303,2960.196,2953.485,2958.014,107298400,2614321152.0000
2026-07-24 13:05:00,2958.484,2961.810,2957.854,2960.722,124311700,4376412160.0000
2026-07-24 13:10:00,2960.996,2969.434,2960.922,2966.868,98198700,4265730048.0000
2026-07-24 13:15:00,2966.913,2971.949,2965.294,2966.879,113566500,4493688832.0000
2026-07-24 13:20:00,2966.446,2967.183,2963.837,2966.267,78272600,3317432320.0000
2026-07-24 13:25:00,2966.553,2966.553,2960.176,2960.308,70724600,2627624960.0000
2026-07-24 13:30:00,2960.346,2965.366,2960.299,2961.776,76562600,2905866240.0000
2026-07-24 13:35:00,2961.954,2961.954,2957.766,2959.527,78464600,2476154880.0000
2026-07-24 13:40:00,2958.815,2959.746,2954.750,2954.750,64602400,2310766592.0000
2026-07-24 13:45:00,2954.909,2956.873,2953.019,2953.019,71403200,2393759744.0000
2026-07-24 13:50:00,2952.201,2954.968,2951.869,2953.211,75114100,2272731136.0000
2026-07-24 13:55:00,2952.755,2952.965,2950.445,2951.423,78098800,2332983296.0000
2026-07-24 14:00:00,2951.572,2952.256,2950.616,2951.836,98360300,2387165184.0000
2026-07-24 14:05:00,2951.759,2952.480,2950.254,2950.367,102631700,2671394816.0000
2026-07-24 14:10:00,2950.200,2950.455,2946.267,2950.352,99344500,3256500224.0000
2026-07-24 14:15:00,2950.380,2958.839,2950.182,2958.725,89674400,2744057856.0000
2026-07-24 14:20:00,2959.099,2960.249,2955.478,2956.717,90931100,2652405760.0000
2026-07-24 14:25:00,2957.062,2962.902,2957.062,2961.269,79934900,3017981952.0000
2026-07-24 14:30:00,2961.511,2963.402,2960.385,2960.509,96977200,3190013952.0000
2026-07-24 14:35:00,2960.574,2963.030,2951.124,2952.997,90417200,3170156544.0000
2026-07-24 14:40:00,2954.211,2954.211,2947.179,2948.081,108176300,3247980544.0000
2026-07-24 14:45:00,2947.926,2948.463,2945.464,2945.464,115831300,3813572608.0000
2026-07-24 14:50:00,2945.532,2945.541,2941.301,2943.590,143841300,4970315776.0000
2026-07-24 14:55:00,2943.382,2946.758,2942.040,2946.758,192969000,5849481216.0000
2026-07-24 15:00:00,2946.662,2956.346,2946.398,2956.346,207560000,6698991616.0000
2026-07-27 09:35:00,2976.920,2976.920,2931.607,2931.927,455786700,13923501056.0000
2026-07-27 09:40:00,2931.686,2931.838,2920.519,2922.166,327304300,14181286912.0000
2026-07-27 09:45:00,2922.119,2929.397,2921.943,2923.936,270347400,11571968000.0000
2026-07-27 09:50:00,2923.483,2933.698,2920.636,2932.635,191500300,7616868352.0000
2026-07-27 09:55:00,2933.156,2937.869,2930.850,2937.681,169447800,6178738176.0000
2026-07-27 10:00:00,2938.295,2944.900,2938.295,2941.941,204522500,8175783936.0000
2026-07-27 10:05:00,2942.512,2947.918,2940.502,2943.243,172996400,6243086336.0000
2026-07-27 10:10:00,2943.325,2946.970,2941.416,2946.892,106565400,4281786368.0000
2026-07-27 10:15:00,2946.587,2946.587,2937.345,2937.859,97223700,3818283008.0000
2026-07-27 10:20:00,2937.310,2939.047,2935.162,2938.357,105884900,3887243264.0000
2026-07-27 10:25:00,2938.120,2941.981,2937.910,2938.564,105948400,3219226624.0000
2026-07-27 10:30:00,2938.577,2940.876,2937.976,2939.222,80505700,2580905984.0000
