day,open,high,low,close,volume,amount
2026-07-16 14:00:00,4712.474,4714.138,4709.155,4710.552,312128600,9908977664.0000
2026-07-16 14:05:00,4711.324,4716.276,4705.526,4710.164,378853100,11226972160.0000
2026-07-16 14:10:00,4710.256,4721.902,4709.119,4709.377,342936600,11032657920.0000
2026-07-16 14:15:00,4709.032,4711.730,4703.788,4703.788,347408700,10856366080.0000
2026-07-16 14:20:00,4704.001,4704.001,4698.965,4699.001,341490000,11083907072.0000
2026-07-16 14:25:00,4699.031,4703.779,4696.420,4699.496,363261600,11618877440.0000
2026-07-16 14:30:00,4699.488,4701.793,4695.847,4697.660,379254300,10544021504.0000
2026-07-16 14:35:00,4697.643,4698.712,4686.496,4686.496,512440200,13648855040.0000
2026-07-16 14:40:00,4686.280,4687.238,4676.810,4681.110,652767200,17783783424.0000
2026-07-16 14:45:00,4681.983,4690.911,4681.983,4685.140,577336400,16307519488.0000
2026-07-16 14:50:00,4685.532,4686.241,4674.337,4674.476,606034200,18107662336.0000
2026-07-16 14:55:00,4674.591,4688.251,4673.350,4688.086,688578200,20420296704.0000
2026-07-16 15:00:00,4688.479,4698.434,4688.479,4698.434,592948800,16519528448.0000
2026-07-17 09:35:00,4661.622,4663.531,4600.339,4603.115,2312871200,93502955520.0000
2026-07-17 09:40:00,4603.341,4628.833,4603.341,4628.833,1707852500,61056163840.0000
2026-07-17 09:45:00,4627.051,4630.589,4619.908,4623.777,1141020900,37813075968.0000
2026-07-17 09:50:00,4623.085,4624.159,4607.613,4624.159,1134874000,33767063552.0000
2026-07-17 09:55:00,4624.533,4634.968,4619.213,4629.755,1036839600,29819158528.0000
2026-07-17 10:00:00,4629.290,4634.546,4623.532,4625.982,820758000,25413844992.0000
2026-07-17 10:05:00,4626.017,4626.805,4613.166,4626.805,726726300,21345337344.0000
2026-07-17 10:10:00,4626.668,4626.985,4609.356,4609.356,592200300,16449536000.0000
2026-07-17 10:15:00,4609.121,4613.522,4601.861,4609.317,550987700,17052860416.0000
2026-07-17 10:20:00,4609.161,4613.700,4601.195,4604.302,460309200,13407617024.0000
2026-07-17 10:25:00,4604.710,4604.710,4596.383,4604.705,440201900,13519060992.0000
2026-07-17 10:30:00,4604.859,4604.859,4589.852,4593.672,411770800,13706657792.0000
2026-07-17 10:35:00,4593.713,4593.713,4586.240,4588.453,551002300,15111159808.0000
2026-07-17 10:40:00,4588.926,4589.731,4578.189,4585.207,537169900,18098454528.0000
2026-07-17 10:45:00,4584.721,4589.252,4574.358,4574.794,544753100,17101488128.0000
2026-07-17 10:50:00,4574.044,4581.873,4560.485,4562.090,549264600,18971951104.0000
2026-07-17 10:55:00,4562.012,4571.548,4559.617,4561.365,398746700,14297169920.0000
2026-07-17 11:00:00,4561.497,4582.809,4561.497,4578.441,435626500,12909674496.0000
2026-07-17 11:05:00,4578.881,4605.590,4578.881,4603.199,473712700,13890289664.0000
2026-07-17 11:10:00,4603.289,4609.401,4597.801,4597.801,534203700,13245612032.0000
2026-07-17 11:15:00,4598.081,4598.081,4583.175,4595.524,377643200,10538418176.0000
2026-07-17 11:20:00,4596.022,4601.948,4584.384,4585.603,393921300,10933207040.0000
2026-07-17 11:25:00,4585.798,4588.544,4581.763,4581.984,308595400,9136930816.0000
2026-07-17 11:30:00,4581.747,4587.983,4581.658,4583.230,295055400,8866332672.0000
2026-07-17 13:05:00,4580.621,4580.621,4564.602,4565.230,608152800,17904730112.0000
2026-07-17 13:10:00,4565.670,4566.980,4558.778,4564.340,527345500,14659747840.0000
2026-07-17 13:15:00,4565.843,4574.240,4555.407,4557.469,546734500,15707537408.0000
2026-07-17 13:20:00,4557.512,4560.529,4550.464,4550.464,498824800,15272706048.0000
2026-07-17 13:25:00,4550.539,4550.539,4541.768,4542.495,605334900,16212557824.0000
2026-07-17 13:30:00,4542.662,4559.148,4537.664,4550.368,632238600,14915862528.0000
2026-07-17 13:35:00,4550.206,4553.264,4532.963,4533.825,460036800,13229817856.0000
2026-07-17 13:40:00,4533.689,4533.689,4513.241,4513.540,666157500,17745444864.0000
2026-07-17 13:45:00,4513.756,4516.564,4497.737,4497.737,761582900,19522781184.0000
2026-07-17 13:50:00,4497.676,4520.196,4492.085,4519.021,734482600,20298792960.0000
2026-07-17 13:55:00,4520.651,4527.449,4509.335,4514.720,481046800,13076856832.0000
2026-07-17 14:00:00,4515.581,4549.774,4511.483,4549.612,484871200,14291238912.0000
2026-07-17 14:05:00,4550.299,4579.603,4550.299,4568.632,608551400,20094910464.0000
2026-07-17 14:10:00,4568.834,4581.092,4556.046,4580.664,445389600,13952811008.0000
2026-07-17 14:15:00,4580.661,4607.039,4580.623,4604.821,571239900,18740936704.0000
2026-07-17 14:20:00,4605.010,4605.781,4584.638,4584.645,457315200,15436152832.0000
2026-07-17 14:25:00,4584.224,4599.144,4581.895,4591.511,419581600,11979390976.0000
2026-07-17 14:30:00,4590.940,4599.518,4583.675,4584.459,488205500,11543511040.0000
2026-07-17 14:35:00,4583.587,4590.018,4581.048,4589.306,438477700,11970478080.0000
2026-07-17 14:40:00,4589.170,4589.170,4568.564,4568.564,505842900,13242466304.0000
2026-07-17 14:45:00,4569.190,4570.073,4557.159,4558.367,539193800,15024652288.0000
2026-07-17 14:50:00,4557.565,4557.584,4547.240,4547.680,649814200,16758145024.0000
2026-07-17 14:55:00,4546.910,4546.910,4526.358,4526.972,738483700,20419051520.0000
2026-07-17 15:00:00,4527.589,4534.161,4526.833,4529.095,657977000,18867814400.0000
2026-07-20 09:35:00,4575.671,4615.638,4575.671,4615.638,2672807800,99067944960.0000
2026-07-20 09:40:00,4616.335,4618.722,4606.960,4606.994,1487354400,49394376704.0000
2026-07-20 09:45:00,4606.983,4612.932,4595.971,4606.976,1307984200,42014195712.0000
2026-07-20 09:50:00,4606.482,4607.952,4600.064,4600.064,1347839400,35937239040.0000
2026-07-20 09:55:00,4600.324,4601.570,4580.732,4580.732,1176512400,41010692096.0000
2026-07-20 10:00:00,4580.694,4616.489,4580.694,4615.423,1059742800,32800030720.0000
2026-07-20 10:05:00,4614.881,4628.798,4607.892,4626.382,811274400,23250960384.0000
2026-07-20 10:10:00,4626.604,4626.604,4612.033,4612.601,973940400,25091080192.0000
2026-07-20 10:15:00,4613.146,4613.465,4598.379,4598.825,828068400,25877577728.0000
2026-07-20 10:20:00,4598.825,4599.023,4582.657,4591.287,762242100,22864199680.0000
2026-07-20 10:25:00,4592.161,4593.676,4576.223,4580.291,606905600,19654737920.0000
2026-07-20 10:30:00,4580.072,4587.568,4569.221,4569.221,555015700,15232892928.0000
2026-07-20 10:35:00,4567.778,4573.570,4558.572,4562.419,817697900,21821849600.0000
2026-07-20 10:40:00,4561.814,4576.047,4555.197,4574.444,675019300,19051020288.0000
2026-07-20 10:45:00,4574.144,4591.411,4572.814,4591.411,470465500,14364901376.0000
2026-07-20 10:50:00,4591.621,4607.228,4591.621,4606.638,511336900,14153023488.0000
2026-07-20 10:55:00,4606.988,4610.837,4600.861,4600.861,391574600,11519229952.0000
2026-07-20 11:00:00,4600.569,4618.215,4600.336,4618.082,367813800,10343055360.0000
2026-07-20 11:05:00,4618.507,4625.649,4615.292,4622.871,504721500,14656274432.0000
2026-07-20 11:10:00,4623.521,4623.972,4613.607,4619.150,371529000,11220779008.0000
2026-07-20 11:15:00,4619.262,4624.257,4611.836,4611.836,272877100,8766521344.0000
2026-07-20 11:20:00,4612.153,4615.396,4603.060,4603.168,280997100,7525695488.0000
2026-07-20 11:25:00,4602.770,4603.200,4593.553,4601.992,408574400,8404795392.0000
2026-07-20 11:30:00,4602.914,4607.953,4598.052,4599.324,348709200,7810514944.0000
2026-07-20 13:05:00,4600.330,4605.968,4592.794,4602.436,748096200,16156721152.0000
2026-07-20 13:10:00,4603.269,4603.488,4590.964,4598.275,460483700,10454499328.0000
2026-07-20 13:15:00,4597.758,4601.053,4587.782,4590.486,603516300,12351176704.0000
2026-07-20 13:20:00,4590.194,4594.305,4580.466,4593.929,459006700,11693391872.0000
2026-07-20 13:25:00,4592.766,4592.766,4580.219,4581.082,379830500,9221308416.0000
2026-07-20 13:30:00,4581.223,4586.671,4576.351,4576.351,504436500,11609243648.0000
2026-07-20 13:35:00,4576.180,4580.330,4573.103,4573.629,820041900,17433952256.0000
2026-07-20 13:40:00,4574.160,4579.652,4556.042,4556.042,684386400,15959785472.0000
2026-07-20 13:45:00,4555.870,4570.710,4547.741,4547.741,576852700,14339473408.0000
2026-07-20 13:50:00,4547.383,4565.455,4534.914,4557.560,724286200,17400397824.0000
2026-07-20 13:55:00,4557.127,4567.976,4540.705,4541.699,432858600,11276451840.0000
2026-07-20 14:00:00,4541.443,4544.988,4535.279,4541.230,458218100,12019826688.0000
2026-07-20 14:05:00,4542.431,4575.294,4539.567,4575.294,467604700,12977635328.0000
2026-07-20 14:10:00,4574.660,4577.791,4551.218,4551.218,412716900,10680729600.0000
2026-07-20 14:15:00,4550.743,4553.399,4540.095,4547.078,596588900,11824791552.0000
2026-07-20 14:20:00,4546.849,4550.751,4542.401,4546.334,398421800,9898360832.0000
2026-07-20 14:25:00,4546.773,4551.860,4529.117,4529.117,480906700,11412439040.0000
2026-07-20 14:30:00,4527.720,4555.263,4526.946,4541.543,621583200,14693826560.0000
2026-07-20 14:35:00,4541.579,4543.944,4521.181,4530.057,605183000,17443061760.0000
2026-07-20 14:40:00,4530.513,4540.039,4528.139,4534.043,711983400,18448777216.0000
2026-07-20 14:45:00,4534.523,4574.107,4534.523,4571.807,843930600,22370648064.0000
2026-07-20 14:50:00,4571.962,4587.349,4571.962,4587.349,794267200,22070099968.0000
2026-07-20 14:55:00,4587.757,4597.968,4587.708,4593.569,776462200,22683713536.0000
2026-07-20 15:00:00,4593.552,4598.321,4590.764,4598.321,738939500,17149329408.0000
2026-07-21 09:35:00,4630.853,4630.853,4599.349,4614.233,2539576300,75011317760.0000
2026-07-21 09:40:00,4614.005,4621.907,4609.724,4612.598,1701301500,44564471808.0000
2026-07-21 09:45:00,4613.651,4619.618,4609.733,4612.345,1347289300,38459916288.0000
2026-07-21 09:50:00,4612.942,4621.388,4609.527,4609.527,1291228400,33589805056.0000
2026-07-21 09:55:00,4610.351,4611.221,4600.580,4603.814,1230679200,35536404480.0000
2026-07-21 10:00:00,4603.096,4606.183,4587.599,4594.070,1075884800,31168561152.0000
2026-07-21 10:05:00,4594.013,4596.533,4577.580,4578.611,1141556900,33357053952.0000
2026-07-21 10:10:00,4578.388,4589.718,4568.886,4569.769,1122572400,31663751168.0000
2026-07-21 10:15:00,4568.708,4580.755,4566.281,4580.645,1044872600,29585702912.0000
2026-07-21 10:20:00,4581.020,4589.739,4577.852,4578.654,724555900,19695206400.0000
2026-07-21 10:25:00,4578.732,4610.938,4578.052,4610.231,838505300,23172710400.0000
2026-07-21 10:30:00,4610.694,4618.242,4603.508,4613.698,673330900,21230321664.0000
2026-07-21 10:35:00,4614.322,4628.287,4614.322,4621.876,842781900,23293460480.0000
2026-07-21 10:40:00,4621.450,4632.675,4619.786,4628.240,911905000,25177063424.0000
2026-07-21 10:45:00,4628.066,4628.977,4615.214,4615.971,633571500,18399887360.0000
2026-07-21 10:50:00,4615.916,4640.108,4615.916,4640.108,751702500,21433188352.0000
2026-07-21 10:55:00,4639.546,4646.575,4634.439,4646.575,764298800,23774265344.0000
2026-07-21 11:00:00,4647.637,4655.995,4647.442,4651.224,697415400,23056809984.0000
2026-07-21 11:05:00,4651.551,4665.591,4651.551,4665.394,857144700,26400587776.0000
2026-07-21 11:10:00,4664.613,4675.447,4661.743,4672.090,844690300,29867704320.0000
2026-07-21 11:15:00,4671.067,4672.359,4656.802,4660.190,653201100,21938044928.0000
2026-07-21 11:20:00,4659.998,4672.206,4659.998,4661.485,477662200,15613886464.0000
2026-07-21 11:25:00,4662.027,4666.282,4655.964,4666.111,468453800,14376239104.0000
2026-07-21 11:30:00,4666.067,4679.644,4664.817,4679.410,502389900,17719885824.0000
2026-07-21 13:05:00,4681.421,4704.128,4681.421,4700.941,994437700,36029005824.0000
2026-07-21 13:10:00,4701.144,4705.238,4690.280,4692.369,555859800,19471204352.0000
2026-07-21 13:15:00,4692.505,4697.461,4688.407,4689.416,461730200,14987231232.0000
2026-07-21 13:20:00,4689.592,4689.920,4676.685,4681.361,549938800,16990273536.0000
2026-07-21 13:25:00,4681.426,4682.375,4672.815,4681.715,410917400,13236764672.0000
2026-07-21 13:30:00,4680.707,4691.673,4679.986,4688.481,370175300,10933436416.0000
2026-07-21 13:35:00,4688.422,4693.549,4681.138,4681.750,380668000,10711465984.0000
2026-07-21 13:40:00,4681.896,4689.815,4681.551,4689.676,323563000,9446883328.0000
2026-07-21 13:45:00,4690.685,4696.940,4690.284,4695.469,307041900,9399238656.0000
2026-07-21 13:50:00,4694.788,4703.516,4693.788,4703.516,324919700,10151395328.0000
2026-07-21 13:55:00,4703.581,4711.229,4702.558,4710.649,353744900,11639324672.0000
2026-07-21 14:00:00,4711.223,4713.727,4699.229,4699.229,390930200,11400052736.0000
2026-07-21 14:05:00,4699.481,4714.530,4699.481,4714.276,362119600,10170531840.0000
2026-07-21 14:10:00,4714.218,4718.556,4711.596,4717.146,363842700,11539775488.0000
2026-07-21 14:15:00,4717.321,4719.997,4712.280,4719.603,388214500,11473387520.0000
2026-07-21 14:20:00,4719.707,4724.168,4719.074,4722.992,390140600,12502827008.0000
2026-07-21 14:25:00,4722.605,4723.041,4718.687,4721.375,350992500,10789257216.0000
2026-07-21 14:30:00,4721.675,4722.409,4711.091,4714.882,481012900,11977097216.0000
2026-07-21 14:35:00,4715.020,4724.662,4715.020,4724.655,469665200,12986417152.0000
2026-07-21 14:40:00,4724.739,4731.017,4724.739,4730.946,662403000,16178872320.0000
2026-07-21 14:45:00,4730.878,4737.187,4730.878,4737.187,589944400,15265366016.0000
2026-07-21 14:50:00,4737.438,4737.772,4730.058,4732.443,592177300,16078995456.0000
2026-07-21 14:55:00,4732.048,4735.645,4732.048,4735.239,687412400,18005819392.0000
2026-07-21 15:00:00,4735.235,4739.233,4735.235,4739.229,641936400,17276403712.0000
2026-07-22 09:35:00,4710.660,4738.330,4709.359,4737.718,2758101400,102046482432.0000
2026-07-22 09:40:00,4737.606,4739.833,4732.143,4732.221,1822912000,60631859200.0000
2026-07-22 09:45:00,4732.367,4739.769,4729.444,4739.707,1442956800,48899145728.0000
2026-07-22 09:50:00,4739.080,4749.882,4739.080,4743.690,1099103700,40850735104.0000
2026-07-22 09:55:00,4743.742,4751.607,4742.537,4742.643,1138010800,37944197120.0000
2026-07-22 10:00:00,4742.125,4757.318,4739.315,4757.318,1117340200,34936061952.0000
2026-07-22 10:05:00,4758.066,4760.323,4749.744,4757.136,786213800,24110727168.0000
2026-07-22 10:10:00,4757.261,4761.065,4750.906,4757.841,572702700,20067647488.0000
2026-07-22 10:15:00,4757.795,4761.839,4754.219,4755.352,593666900,18769149952.0000
2026-07-22 10:20:00,4755.320,4762.834,4755.320,4760.260,630055300,20562608128.0000
2026-07-22 10:25:00,4760.461,4766.059,4758.207,4759.983,597158100,20933672960.0000
2026-07-22 10:30:00,4760.288,4766.871,4759.773,4766.635,476054500,14868119552.0000
2026-07-22 10:35:00,4765.585,4765.585,4758.296,4759.791,680858900,20174733312.0000
2026-07-22 10:40:00,4759.749,4762.232,4752.135,4755.971,654078600,20370653184.0000
2026-07-22 10:45:00,4755.436,4757.700,4743.013,4751.699,609477600,20655177728.0000
2026-07-22 10:50:00,4752.167,4760.532,4751.314,4760.532,561038100,15215493120.0000
2026-07-22 10:55:00,4760.864,4769.673,4759.670,4769.636,416753800,11968479232.0000
2026-07-22 11:00:00,4769.405,4769.405,4761.284,4763.942,317477100,9964388352.0000
2026-07-22 11:05:00,4763.444,4763.444,4747.173,4747.584,434876600,12166594560.0000
2026-07-22 11:10:00,4747.719,4748.276,4740.297,4746.542,407577600,12192382976.0000
2026-07-22 11:15:00,4746.177,4752.078,4743.850,4749.277,344950300,9755295744.0000
2026-07-22 11:20:00,4749.728,4756.580,4748.543,4754.834,270632600,8992325632.0000
2026-07-22 11:25:00,4754.569,4763.512,4754.569,4763.512,321437900,10310975488.0000
2026-07-22 11:30:00,4763.269,4772.082,4763.269,4771.104,289432600,10241769472.0000
2026-07-22 13:05:00,4770.279,4770.279,4747.721,4748.128,517372600,16966483968.0000
2026-07-22 13:10:00,4747.613,4752.326,4745.030,4746.101,280194500,9791995904.0000
2026-07-22 13:15:00,4746.204,4747.509,4742.379,4747.509,309482800,11308171264.0000
2026-07-22 13:20:00,4747.417,4747.591,4733.712,4743.390,374528700,12736069632.0000
2026-07-22 13:25:00,4742.460,4742.460,4737.298,4739.553,551634200,14104723456.0000
2026-07-22 13:30:00,4740.105,4743.359,4730.004,4733.916,608871800,18687066112.0000
2026-07-22 13:35:00,4733.266,4734.426,4723.029,4734.426,536698400,17752326144.0000
2026-07-22 13:40:00,4734.296,4741.782,4730.524,4731.748,449772500,12605325312.0000
2026-07-22 13:45:00,4731.470,4738.629,4725.681,4732.252,326310200,10172235776.0000
2026-07-22 13:50:00,4732.452,4736.837,4731.174,4733.837,291740000,8601534464.0000
2026-07-22 13:55:00,4733.773,4734.482,4726.012,4726.012,326801500,9545121792.0000
2026-07-22 14:00:00,4725.780,4725.780,4713.822,4717.904,385557100,13870039040.0000
2026-07-22 14:05:00,4718.297,4725.692,4711.139,4711.480,499522800,12941787136.0000
2026-07-22 14:10:00,4711.027,4711.027,4700.951,4703.137,471989800,15888744448.0000
2026-07-22 14:15:00,4702.893,4702.893,4692.833,4698.514,457782600,15747448832.0000
2026-07-22 14:20:00,4698.846,4715.366,4697.586,4708.751,341192200,12286033920.0000
2026-07-22 14:25:00,4709.737,4723.983,4709.737,4721.840,321611100,10626924544.0000
2026-07-22 14:30:00,4721.753,4721.753,4706.753,4706.753,283091400,8344109056.0000
2026-07-22 14:35:00,4706.686,4720.015,4704.339,4713.260,383227300,10216734720.0000
2026-07-22 14:40:00,4713.603,4715.311,4707.489,4710.690,364407700,10311368704.0000
2026-07-22 14:45:00,4710.693,4719.699,4708.990,4714.574,385682700,11534794752.0000
2026-07-22 14:50:00,4714.918,4714.918,4708.559,4708.598,458813600,14229766144.0000
2026-07-22 14:55:00,4708.782,4713.314,4707.858,4711.102,587064600,17373986816.0000
2026-07-22 15:00:00,4711.223,4717.244,4708.147,4717.244,699417700,19247792128.0000
2026-07-23 09:35:00,4735.171,4736.742,4709.700,4720.919,2121207300,73269460992.0000
2026-07-23 09:40:00,4720.582,4729.807,4715.770,4723.748,1324087800,42880073728.0000
2026-07-23 09:45:00,4723.315,4723.315,4709.534,4718.433,1019273000,35976806400.0000
2026-07-23 09:50:00,4718.579,4725.626,4716.031,4725.626,846186600,28379529216.0000
2026-07-23 09:55:00,4725.313,4732.703,4717.597,4732.132,726392300,24833343488.0000
2026-07-23 10:00:00,4731.842,4734.276,4719.918,4722.863,664276600,21918023680.0000
2026-07-23 10:05:00,4722.435,4723.703,4714.694,4719.785,953788200,27054374912.0000
2026-07-23 10:10:00,4720.226,4727.249,4714.939,4720.529,754707000,22542467072.0000
2026-07-23 10:15:00,4720.573,4725.018,4719.262,4719.518,665803300,19756580864.0000
2026-07-23 10:20:00,4719.662,4726.475,4717.509,4722.247,804378300,20155039744.0000
2026-07-23 10:25:00,4722.338,4729.264,4719.589,4720.741,688293700,18107891712.0000
2026-07-23 10:30:00,4720.474,4720.708,4705.502,4711.359,634724700,22064398336.0000
2026-07-23 10:35:00,4711.927,4720.219,4711.802,4712.592,450151700,13916602368.0000
2026-07-23 10:40:00,4712.509,4721.250,4712.137,4717.817,523105100,12190810112.0000
2026-07-23 10:45:00,4717.422,4723.983,4714.909,4714.909,514226000,13185220608.0000
2026-07-23 10:50:00,4714.743,4719.988,4710.494,4714.273,471107000,14782038016.0000
2026-07-23 10:55:00,4714.364,4722.375,4713.811,4716.893,416131400,12961677312.0000
2026-07-23 11:00:00,4716.556,4719.861,4713.382,4718.162,355383600,13062864896.0000
2026-07-23 11:05:00,4718.206,4718.743,4707.593,4707.892,393460000,12062588928.0000
2026-07-23 11:10:00,4707.551,4708.893,4699.375,4702.182,415353900,14068383744.0000
2026-07-23 11:15:00,4702.010,4715.613,4698.872,4715.613,340744200,10916560896.0000
2026-07-23 11:20:00,4716.189,4719.736,4710.953,4713.432,272715300,8734113792.0000
2026-07-23 11:25:00,4713.520,4717.765,4705.921,4705.921,270196400,7796031488.0000
2026-07-23 11:30:00,4705.773,4708.074,4700.865,4707.957,263643200,7349534720.0000
2026-07-23 13:05:00,4710.452,4720.308,4710.452,4712.522,476637600,14910586880.0000
2026-07-23 13:10:00,4712.459,4731.726,4712.256,4731.664,405622800,11647090688.0000
2026-07-23 13:15:00,4732.024,4732.024,4720.622,4722.925,349455700,10916462592.0000
2026-07-23 13:20:00,4722.850,4726.088,4713.468,4713.599,347572300,9918185472.0000
2026-07-23 13:25:00,4713.900,4721.837,4713.900,4717.540,259332900,7751303168.0000
2026-07-23 13:30:00,4717.298,4730.489,4717.298,4726.190,360433700,9647226880.0000
2026-07-23 13:35:00,4726.294,4732.815,4723.482,4732.766,364005100,10604183552.0000
2026-07-23 13:40:00,4732.637,4737.509,4728.208,4731.696,363360400,10924523520.0000
2026-07-23 13:45:00,4731.224,4731.224,4723.782,4726.453,335907000,9909436416.0000
2026-07-23 13:50:00,4726.176,4728.284,4722.325,4723.322,295928400,8125677568.0000
2026-07-23 13:55:00,4723.292,4724.349,4719.100,4719.106,270041500,7054950400.0000
2026-07-23 14:00:00,4719.199,4722.839,4717.825,4719.680,333667300,7585136640.0000
2026-07-23 14:05:00,4719.495,4720.679,4715.983,4718.528,344164400,8531673088.0000
2026-07-23 14:10:00,4718.130,4721.973,4716.596,4719.740,277980100,6677463040.0000
2026-07-23 14:15:00,4719.737,4720.537,4715.846,4716.010,254160800,7105216512.0000
2026-07-23 14:20:00,4716.270,4719.946,4715.832,4717.402,313747400,8193310720.0000
2026-07-23 14:25:00,4717.551,4718.079,4714.917,4715.430,304080600,8478588928.0000
2026-07-23 14:30:00,4715.346,4720.258,4712.673,4720.258,317919100,9079029760.0000
2026-07-23 14:35:00,4720.601,4727.034,4717.587,4718.717,430002000,10999955456.0000
2026-07-23 14:40:00,4718.650,4726.267,4718.650,4726.267,346259500,9770958848.0000
2026-07-23 14:45:00,4726.683,4730.312,4725.190,4729.094,392588300,11296505856.0000
2026-07-23 14:50:00,4728.871,4728.871,4723.335,4724.598,485004600,13096189952.0000
2026-07-23 14:55:00,4725.119,4727.534,4724.574,4726.999,592742400,15753609216.0000
2026-07-23 15:00:00,4726.569,4728.711,4726.384,4728.002,623217000,15876882432.0000
2026-07-24 09:35:00,4685.408,4688.260,4670.288,4687.512,2302885100,66520547328.0000
2026-07-24 09:40:00,4687.114,4690.767,4682.086,4686.216,1313205400,36663001088.0000
2026-07-24 09:45:00,4686.813,4702.956,4685.988,4702.011,864167700,27452850176.0000
2026-07-24 09:50:00,4701.660,4703.757,4695.937,4696.894,746717600,22374711296.0000
2026-07-24 09:55:00,4697.360,4701.257,4692.975,4697.586,771532400,21394243584.0000
2026-07-24 10:00:00,4697.332,4698.945,4692.423,4696.859,644590200,17839439872.0000
2026-07-24 10:05:00,4697.103,4699.120,4690.130,4690.550,560189600,15811985408.0000
2026-07-24 10:10:00,4690.461,4704.084,4689.106,4700.801,525352300,15141879808.0000
2026-07-24 10:15:00,4701.429,4703.711,4695.517,4696.932,507236200,14371504128.0000
2026-07-24 10:20:00,4696.484,4698.582,4687.160,4692.837,439500500,13228883968.0000
2026-07-24 10:25:00,4692.490,4693.535,4684.494,4692.968,376076600,12057739264.0000
2026-07-24 10:30:00,4692.817,4698.192,4691.881,4692.457,351986700,11146362880.0000
2026-07-24 10:35:00,4692.857,4693.389,4681.850,4687.970,451037700,11224236032.0000
2026-07-24 10:40:00,4687.376,4687.376,4676.423,4676.423,380916300,10894901248.0000
2026-07-24 10:45:00,4676.215,4679.801,4673.128,4676.549,365884300,9784000512.0000
2026-07-24 10:50:00,4676.910,4683.801,4675.252,4681.125,362766700,9475129344.0000
2026-07-24 10:55:00,4679.775,4686.825,4676.926,4685.864,343407700,9055633408.0000
2026-07-24 11:00:00,4685.840,4686.333,4674.596,4675.022,297454600,8417083392.0000
2026-07-24 11:05:00,4675.398,4675.398,4668.107,4673.187,368981100,9574514688.0000
2026-07-24 11:10:00,4673.247,4674.717,4667.402,4667.492,221937400,6263734272.0000
2026-07-24 11:15:00,4667.211,4672.109,4665.828,4668.193,235611700,6723600384.0000
2026-07-24 11:20:00,4668.189,4668.631,4663.562,4665.399,287285400,7919501312.0000
2026-07-24 11:25:00,4664.575,4665.578,4659.016,4662.310,378582300,8947007488.0000
2026-07-24 11:30:00,4662.218,4673.738,4660.031,4672.641,324569100,8077934592.0000
2026-07-24 13:05:00,4673.347,4679.673,4673.347,4675.972,394671400,12155224064.0000
2026-07-24 13:10:00,4675.688,4695.232,4674.853,4690.033,354772100,11946459136.0000
2026-07-24 13:15:00,4689.757,4700.297,4687.229,4687.770,394931300,13599244288.0000
2026-07-24 13:20:00,4687.523,4690.028,4682.278,4688.415,275222800,9961308160.0000
2026-07-24 13:25:00,4688.756,4688.756,4677.052,4677.052,250502200,8102445056.0000
2026-07-24 13:30:00,4676.782,4688.686,4676.555,4683.207,313160900,9451732992.0000
2026-07-24 13:35:00,4683.165,4683.165,4674.786,4677.010,317579400,8469413888.0000
2026-07-24 13:40:00,4675.886,4676.280,4667.562,4667.562,273138800,7528185856.0000
2026-07-24 13:45:00,4667.721,4671.248,4666.016,4666.287,270059800,7299104768.0000
2026-07-24 13:50:00,4665.230,4670.597,4664.488,4667.015,300382600,7389347840.0000
2026-07-24 13:55:00,4666.592,4666.861,4660.066,4660.855,258605500,6945079296.0000
2026-07-24 14:00:00,4660.899,4663.009,4659.431,4661.508,317930300,7233863680.0000
2026-07-24 14:05:00,4661.417,4662.312,4658.837,4658.837,326509100,7726039040.0000
2026-07-24 14:10:00,4658.454,4660.288,4651.714,4660.288,340797900,9689169920.0000
2026-07-24 14:15:00,4660.323,4670.093,4657.284,4670.093,268257000,7454425088.0000
2026-07-24 14:20:00,4670.570,4673.014,4664.604,4664.975,283174000,7385055232.0000
2026-07-24 14:25:00,4665.982,4676.660,4665.982,4671.045,263009000,8294039552.0000
2026-07-24 14:30:00,4671.261,4674.883,4669.064,4672.160,267824100,7797178368.0000
2026-07-24 14:35:00,4672.387,4676.502,4657.273,4662.518,403805300,10699767808.0000
2026-07-24 14:40:00,4663.668,4664.068,4654.953,4655.572,387975500,10061217792.0000
2026-07-24 14:45:00,4655.557,4655.917,4650.314,4650.413,496566600,12807307264.0000
2026-07-24 14:50:00,4650.588,4650.588,4642.939,4646.763,605606700,16642605056.0000
2026-07-24 14:55:00,4646.702,4649.758,4645.039,4645.942,680092800,18252955648.0000
2026-07-24 15:00:00,4646.061,4649.194,4644.363,4649.192,659671500,19127074816.0000
2026-07-27 09:35:00,4656.027,4656.027,4631.628,4631.628,1749306500,54183153664.0000
2026-07-27 09:40:00,4631.250,4631.250,4615.531,4627.424,1321944200,45072625664.0000
2026-07-27 09:45:00,4627.453,4647.286,4626.696,4639.362,977272900,34652954624.0000
2026-07-27 09:50:00,4638.638,4651.172,4634.481,4647.265,736513500,23961083904.0000
2026-07-27 09:55:00,4647.723,4661.321,4644.038,4661.226,702731400,22330900480.0000
2026-07-27 10:00:00,4661.866,4677.040,4661.866,4671.699,819339800,27713437696.0000
2026-07-27 10:05:00,4671.921,4677.884,4665.596,4670.631,743253100,21852110848.0000
2026-07-27 10:10:00,4671.169,4679.950,4668.320,4679.950,453281400,14657159168.0000
2026-07-27 10:15:00,4679.639,4679.639,4665.255,4666.190,390288300,12874579968.0000
